v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
1.674641148,6.220095694,4.545454545,10.76555024,27.27272727,0.717703349,377,2.0161E+13,10/28/16 19:15,2016,10,28
4.193138501,4.701397713,0.508259212,5.209656925,18.80559085,0.254129606,699,2.0161E+13,10/31/16 12:30,2016,10,31
4.067321178,4.628330996,0.561009818,5.189340813,18.37307153,0,655,2.0161E+13,10/31/16 12:30,2016,10,31
2.650176678,3.886925795,1.236749117,5.123674912,24.91166078,0.176678445,530,2.0161E+13,10/31/16 22:00,2016,10,31
0.675675676,2.364864865,1.689189189,4.054054054,25.50675676,0,548,2.01611E+13,11/1/16 6:45,2016,11,01
2.709359606,4.064039409,1.354679803,5.418719212,21.85960591,0.554187192,1380,2.01611E+13,11/1/16 17:45,2016,11,01
1.630434783,2.536231884,0.905797101,3.442028986,25.9057971,0,503,2.01611E+13,11/6/16 14:45,2016,11,06
0.806451613,0.806451613,0,0.806451613,16.93548387,0,212,2.01611E+13,11/7/16 19:00,2016,11,07
2.141900937,4.149933066,2.008032129,6.157965194,20.74966533,0.535475234,632,2.01611E+13,11/7/16 19:00,2016,11,07
1.780821918,3.835616438,2.054794521,5.890410959,20.95890411,0.547945205,609,2.01611E+13,11/7/16 19:15,2016,11,07
3.452527744,3.699136868,0.246609125,3.945745993,19.23551171,0,744,2.01611E+13,11/8/16 10:15,2016,11,08
3.607503608,3.751803752,0.144300144,3.896103896,19.91341991,0,642,2.01611E+13,11/9/16 15:45,2016,11,09
1.376936317,2.237521515,0.860585198,3.098106713,19.96557659,0.17211704,520,2.01611E+13,11/9/16 21:30,2016,11,09
-1.898734177,3.32278481,5.221518987,8.544303797,22.62658228,0.949367089,573,2.01611E+13,11/11/16 1:45,2016,11,11
-1.898734177,3.32278481,5.221518987,8.544303797,22.62658228,0.949367089,573,2.01611E+13,11/11/16 1:45,2016,11,11
1.360544218,4.761904762,3.401360544,8.163265306,18.02721088,1.020408163,532,2.01611E+13,11/12/16 0:30,2016,11,12
1.809210526,4.769736842,2.960526316,7.730263158,18.91447368,1.151315789,541,2.01611E+13,11/12/16 0:45,2016,11,12
1.97693575,5.271828666,3.294892916,8.566721582,18.94563427,1.153212521,549,2.01611E+13,11/12/16 0:45,2016,11,12
1.893287435,4.991394148,3.098106713,8.089500861,18.93287435,1.376936317,524,2.01611E+13,11/12/16 1:00,2016,11,12
2.50231696,3.151065802,0.648748842,3.799814643,20.75996293,0,976,2.01611E+13,11/13/16 1:45,2016,11,13
2.966841187,3.752181501,0.785340314,4.537521815,20.2443281,0.087260035,1026,2.01611E+13,11/13/16 4:15,2016,11,13
-2.659574468,2.659574468,5.319148936,7.978723404,22.34042553,1.595744681,168,2.01611E+13,11/14/16 9:15,2016,11,14
1.794258373,2.751196172,0.956937799,3.708133971,21.1722488,0.23923445,767,2.01611E+13,11/14/16 16:30,2016,11,14
2.142857143,3.928571429,1.785714286,5.714285714,22.67857143,0.178571429,507,2.01611E+13,11/14/16 22:45,2016,11,14
0.177619893,4.085257549,3.907637655,7.992895204,23.09058615,1.243339254,531,2.01611E+13,11/15/16 8:15,2016,11,15
-0.993377483,2.317880795,3.311258278,5.629139073,22.51655629,1.490066225,536,2.01611E+13,11/16/16 21:15,2016,11,16
-0.30075188,3.007518797,3.308270677,6.315789474,25.56390977,0.902255639,616,2.01611E+13,11/17/16 0:00,2016,11,17
0.303490137,3.338391502,3.034901366,6.373292868,26.40364188,1.213960546,609,2.01611E+13,11/17/16 3:00,2016,11,17
-0.138696255,3.19001387,3.328710125,6.518723994,26.07489598,1.109570042,662,2.01611E+13,11/17/16 4:45,2016,11,17
3.972366149,4.317789292,0.345423143,4.663212435,16.92573402,0.518134715,502,2.01611E+13,11/17/16 14:30,2016,11,17
2.080783354,2.692778458,0.611995104,3.304773562,26.80538556,0.611995104,756,2.01611E+13,11/17/16 18:00,2016,11,17
-0.56710775,3.402646503,3.969754253,7.372400756,23.81852552,0.945179584,481,2.01611E+13,11/17/16 22:45,2016,11,17
1.321003963,2.50990753,1.188903567,3.698811096,23.91017173,0.660501982,694,2.01611E+13,11/18/16 14:45,2016,11,18
4.459459459,4.594594595,0.135135135,4.72972973,19.59459459,0,673,2.01611E+13,11/19/16 3:45,2016,11,19
3.441295547,3.542510121,0.101214575,3.643724696,19.93927126,0,903,2.01611E+13,11/20/16 1:00,2016,11,20
0.250941029,2.007528231,1.756587202,3.764115433,24.71769134,0,711,2.01611E+13,11/20/16 6:00,2016,11,20
-1.973684211,1.973684211,3.947368421,5.921052632,21.71052632,2.467105263,491,2.01611E+13,11/21/16 13:15,2016,11,21
2.777777778,4.166666667,1.388888889,5.555555556,22.22222222,0,327,2.01611E+13,11/21/16 18:15,2016,11,21
2.604166667,4.166666667,1.5625,5.729166667,26.5625,0.520833333,173,2.01611E+13,11/22/16 17:30,2016,11,22
5.785123967,7.438016529,1.652892562,9.090909091,18.18181818,0,212,2.01611E+13,11/24/16 21:45,2016,11,24
1.379310345,5.517241379,4.137931034,9.655172414,26.89655172,0,126,2.01611E+13,11/24/16 22:00,2016,11,24
-0.498753117,3.241895262,3.740648379,6.982543641,23.19201995,1.122194514,725,2.01611E+13,11/25/16 18:30,2016,11,25
-0.606060606,3.272727273,3.878787879,7.151515152,22.90909091,1.090909091,739,2.01611E+13,11/25/16 21:30,2016,11,25
2.393617021,3.723404255,1.329787234,5.053191489,24.46808511,0.265957447,359,2.01611E+13,11/26/16 13:00,2016,11,26
-1.949420443,1.949420443,3.898840885,5.848261328,25.44783983,1.685985248,1792,2.01611E+13,11/27/16 21:45,2016,11,27
1.109350238,1.901743265,0.792393027,2.694136292,18.06656101,0,521,2.01611E+13,11/28/16 15:30,2016,11,28
0.731981982,1.576576577,0.844594595,2.421171171,15.09009009,1.06981982,1586,2.01611E+13,11/29/16 11:45,2016,11,29
1.8,3.333333333,1.533333333,4.866666667,17.6,0.533333333,1248,2.01611E+13,11/29/16 12:45,2016,11,29
1.707650273,3.278688525,1.571038251,4.849726776,17.82786885,0.546448087,1244,2.01611E+13,11/29/16 13:15,2016,11,29
2.66075388,3.54767184,0.88691796,4.4345898,24.3902439,0,412,2.01611E+13,11/29/16 20:45,2016,11,29
2.707581227,3.429602888,0.722021661,4.151624549,24.00722022,0.180505415,503,2.01611E+13,11/29/16 21:15,2016,11,29
2.272727273,3.535353535,1.262626263,4.797979798,19.19191919,0,346,2.01611E+13,11/30/16 3:30,2016,11,30
-2.304147465,1.612903226,3.917050691,5.529953917,17.74193548,0.69124424,400,2.01611E+13,11/30/16 16:45,2016,11,30
3.602058319,4.288164666,0.686106346,4.974271012,20.06861063,0.171526587,543,2.01611E+13,11/30/16 19:30,2016,11,30
2.31918239,3.125,0.80581761,3.93081761,22.3663522,6.132075472,4529,2.01611E+13,11/30/16 21:00,2016,11,30
2.671755725,3.244274809,0.572519084,3.816793893,20.03816794,0.095419847,938,2.01612E+13,12/1/16 4:30,2016,12,01
2.34741784,3.169014085,0.821596244,3.990610329,22.33959311,6.08372457,4552,2.01612E+13,12/1/16 9:00,2016,12,01
2.845528455,3.658536585,0.81300813,4.471544715,12.60162602,0,212,2.01612E+13,12/1/16 20:30,2016,12,01
3.797468354,4.272151899,0.474683544,4.746835443,21.20253165,0.316455696,552,2.01612E+13,12/2/16 16:15,2016,12,02
0.808080808,2.02020202,1.212121212,3.232323232,23.23232323,0,457,2.01612E+13,12/4/16 13:30,2016,12,04
0.536193029,2.412868633,1.876675603,4.289544236,22.25201072,0,331,2.01612E+13,12/5/16 12:45,2016,12,05
3.454231434,4.231433506,0.777202073,5.008635579,20.81174439,0.259067358,1022,2.01612E+13,12/6/16 5:15,2016,12,06
3.032721468,3.750997606,0.718276137,4.469273743,17.23862729,0.319233839,1054,2.01612E+13,12/6/16 17:45,2016,12,06
-0.892857143,2.901785714,3.794642857,6.696428571,23.21428571,1.5625,409,2.01612E+13,12/6/16 21:00,2016,12,06
0.764525994,4.128440367,3.363914373,7.49235474,23.24159021,1.070336391,596,2.01612E+13,12/6/16 23:00,2016,12,06
0.443786982,3.99408284,3.550295858,7.544378698,22.63313609,1.035502959,609,2.01612E+13,12/6/16 23:15,2016,12,06
0.764525994,4.128440367,3.363914373,7.49235474,23.24159021,1.070336391,596,2.01612E+13,12/7/16 0:45,2016,12,07
1.918976546,3.411513859,1.492537313,4.904051173,21.108742,1.279317697,409,2.01612E+13,12/7/16 17:45,2016,12,07
-0.236071766,2.219074599,2.455146364,4.674220963,21.29367328,0.188857413,1774,2.01612E+13,12/8/16 0:45,2016,12,08
1.716738197,5.824647456,4.107909258,9.932556714,23.97302269,0.429184549,1512,2.01612E+13,12/8/16 7:45,2016,12,08
-0.357781753,1.788908766,2.146690519,3.935599284,24.32915921,0,507,2.01612E+13,12/8/16 12:15,2016,12,08
2.372881356,6.440677966,4.06779661,10.50847458,33.89830508,0.677966102,269,2.01612E+13,12/8/16 13:45,2016,12,08
3.174603175,4.535147392,1.360544218,5.89569161,19.04761905,0.22675737,366,2.01612E+13,12/8/16 14:30,2016,12,08
0.136239782,2.04359673,1.907356948,3.950953678,21.9346049,0.817438692,655,2.01612E+13,12/8/16 15:15,2016,12,08
1.016260163,3.658536585,2.642276423,6.300813008,28.65853659,0.406504065,455,2.01612E+13,12/8/16 16:15,2016,12,08
2.068965517,2.75862069,0.689655172,3.448275862,19.31034483,0,127,2.01612E+13,12/8/16 16:30,2016,12,08
0.988142292,3.557312253,2.56916996,6.126482213,27.86561265,0.395256917,461,2.01612E+13,12/8/16 16:30,2016,12,08
-2.699784017,3.13174946,5.831533477,8.963282937,24.94600432,0.755939525,826,2.01612E+13,12/8/16 18:15,2016,12,08
2.593010147,4.171364149,1.578354002,5.749718151,20.96956032,0.67643743,843,2.01612E+13,12/8/16 18:15,2016,12,08
-2.614379085,3.050108932,5.664488017,8.71459695,25.05446623,0.762527233,820,2.01612E+13,12/8/16 19:00,2016,12,08
0.502512563,4.020100503,3.51758794,7.537688442,24.12060302,0,179,2.01612E+13,12/8/16 19:15,2016,12,08
-2.614379085,3.050108932,5.664488017,8.71459695,25.05446623,0.762527233,820,2.01612E+13,12/8/16 19:45,2016,12,08
1.79558011,3.17679558,1.38121547,4.55801105,22.37569061,0,654,2.01612E+13,12/8/16 20:30,2016,12,08
-0.347222222,3.819444444,4.166666667,7.986111111,23.78472222,0.868055556,535,2.01612E+13,12/8/16 21:30,2016,12,08
0.945179584,3.969754253,3.024574669,6.994328922,23.81852552,0,480,2.01612E+13,12/8/16 21:30,2016,12,08
-0.346620451,3.812824957,4.159445407,7.972270364,23.74350087,0.866551127,535,2.01612E+13,12/8/16 22:15,2016,12,08
1.263823065,3.791469194,2.52764613,6.319115324,23.53870458,0.157977883,574,2.01612E+13,12/8/16 23:00,2016,12,08
-0.64683053,0.905562743,1.552393273,2.457956016,22.63906856,0.517464424,681,2.01612E+13,12/9/16 2:30,2016,12,09
3.757225434,5.202312139,1.445086705,6.647398844,29.47976879,1.156069364,320,2.01612E+13,12/9/16 14:30,2016,12,09
2.666666667,4.333333333,1.666666667,6,28,1,267,2.01612E+13,12/9/16 16:45,2016,12,09
-1.9,2.3,4.2,6.5,21.4,0.6,856,2.01612E+13,12/9/16 17:00,2016,12,09
0.887311446,3.992901508,3.105590062,7.098491571,25.46583851,0.266193434,985,2.01612E+13,12/9/16 19:30,2016,12,09
0.898472597,4.043126685,3.144654088,7.187780773,25.78616352,0.269541779,979,2.01612E+13,12/9/16 21:15,2016,12,09
5.01002004,5.611222445,0.601202405,6.21242485,16.03206413,0.801603206,867,2.01612E+13,12/9/16 22:45,2016,12,09
0.171821306,3.951890034,3.780068729,7.731958763,23.36769759,0.859106529,536,2.01612E+13,12/10/16 1:00,2016,12,10
0,3.973509934,3.973509934,7.947019868,22.84768212,0.82781457,553,2.01612E+13,12/10/16 1:15,2016,12,10
2.46350365,3.010948905,0.547445255,3.558394161,19.43430657,0.091240876,988,2.01612E+13,12/11/16 16:30,2016,12,11
2.859618718,3.466204506,0.606585789,4.072790295,18.97746967,0.259965338,1015,2.01612E+13,12/12/16 6:15,2016,12,12
3.137254902,3.137254902,0,3.137254902,19.60784314,0.392156863,208,2.01612E+13,12/12/16 14:15,2016,12,12
5.211267606,5.915492958,0.704225352,6.61971831,18.73239437,1.690140845,612,2.01612E+13,12/12/16 14:45,2016,12,12
2.821670429,4.176072235,1.354401806,5.530474041,20.42889391,0.564334086,772,2.01612E+13,12/12/16 14:45,2016,12,12
0,2.781844802,2.781844802,5.563689605,22.4011713,0.146412884,613,2.01612E+13,12/12/16 16:30,2016,12,12
0,4.264099037,4.264099037,8.528198074,22.55845942,0.825309491,649,2.01612E+13,12/12/16 19:45,2016,12,12
2.96735905,4.005934718,1.038575668,5.044510386,22.84866469,3.857566766,623,2.01612E+13,12/13/16 2:00,2016,12,13
3.212851406,3.614457831,0.401606426,4.016064257,13.65461847,0,212,2.01612E+13,12/13/16 13:30,2016,12,13
0.181488203,2.359346642,2.177858439,4.537205082,20.50816697,1.08892922,486,2.01612E+13,12/13/16 17:00,2016,12,13
2.564102564,3.318250377,0.754147813,4.07239819,24.73604827,0,601,2.01612E+13,12/13/16 17:15,2016,12,13
1.391035549,2.163833076,0.772797527,2.936630603,18.70170015,1.081916538,588,2.01612E+13,12/13/16 20:00,2016,12,13
2.637889688,3.197442046,0.559552358,3.756994404,22.06235012,2.07833733,1127,2.01612E+13,12/13/16 21:30,2016,12,13
1.188242652,2.188868043,1.000625391,3.189493433,21.70106316,0.625390869,1450,2.01612E+13,12/13/16 21:30,2016,12,13
0,2.272727273,2.272727273,4.545454545,24.09090909,0.227272727,410,2.01612E+13,12/13/16 23:45,2016,12,13
0,2.754237288,2.754237288,5.508474576,25,0.423728814,432,2.01612E+13,12/14/16 1:00,2016,12,14
0,2.754237288,2.754237288,5.508474576,25,0.423728814,432,2.01612E+13,12/14/16 1:45,2016,12,14
2.394106814,3.314917127,0.920810313,4.23572744,21.91528545,0,486,2.01612E+13,12/14/16 3:15,2016,12,14
2.597402597,3.153988868,0.556586271,3.710575139,20.31539889,0.278293135,978,2.01612E+13,12/14/16 5:15,2016,12,14
4.263565891,4.263565891,0,4.263565891,21.70542636,1.937984496,235,2.01612E+13,12/14/16 7:45,2016,12,14
0.99009901,1.98019802,0.99009901,2.97029703,23.76237624,0.99009901,86,2.01612E+13,12/14/16 15:00,2016,12,14
0.680272109,2.040816327,1.360544218,3.401360544,21.08843537,0.680272109,120,2.01612E+13,12/14/16 15:00,2016,12,14
6.113537118,6.986899563,0.873362445,7.860262009,21.83406114,0,207,2.01612E+13,12/14/16 15:15,2016,12,14
-2.392344498,0.956937799,3.349282297,4.306220096,27.27272727,0.23923445,388,2.01612E+13,12/14/16 16:15,2016,12,14
2.649006623,4.304635762,1.655629139,5.960264901,26.1589404,0,551,2.01612E+13,12/14/16 16:15,2016,12,14
-1.075268817,2.284946237,3.360215054,5.64516129,27.35215054,2.284946237,1372,2.01612E+13,12/14/16 16:30,2016,12,14
-0.415512465,0.969529086,1.385041551,2.354570637,13.71191136,0,353,2.01612E+13,12/14/16 16:45,2016,12,14
-0.53285968,2.131438721,2.664298401,4.795737123,20.95914742,0.355239787,537,2.01612E+13,12/15/16 12:00,2016,12,15
1.21836926,3.092783505,1.874414246,4.967197751,21.46204311,0.468603561,992,2.01612E+13,12/15/16 15:00,2016,12,15
1.21836926,3.092783505,1.874414246,4.967197751,21.46204311,0.468603561,992,2.01612E+13,12/15/16 16:15,2016,12,15
2.990654206,3.457943925,0.46728972,3.925233645,18.22429907,0.186915888,968,2.01612E+13,12/15/16 19:15,2016,12,15
1.25984252,4.409448819,3.149606299,7.559055118,22.83464567,2.047244094,560,2.01612E+13,12/16/16 0:30,2016,12,16
0.126903553,2.538071066,2.411167513,4.949238579,22.96954315,0.634517766,701,2.01612E+13,12/16/16 5:30,2016,12,16
0.376411543,2.509410289,2.132998745,4.642409034,22.5846926,0.627352572,690,2.01612E+13,12/16/16 5:45,2016,12,16
1.99252802,4.358655044,2.366127024,6.724782067,25.03113325,0.747198007,732,2.01612E+13,12/16/16 17:45,2016,12,16
-0.368663594,2.488479263,2.857142857,5.34562212,24.23963134,0.737327189,988,2.01612E+13,12/17/16 13:30,2016,12,17
-0.540054005,2.430243024,2.97029703,5.400540054,24.12241224,0.720072007,1006,2.01612E+13,12/17/16 15:00,2016,12,17
-0.368663594,2.488479263,2.857142857,5.34562212,24.23963134,0.737327189,988,2.01612E+13,12/17/16 17:45,2016,12,17
2.244897959,4.081632653,1.836734694,5.918367347,21.42857143,1.224489796,448,2.01612E+13,12/18/16 11:15,2016,12,18
3.287671233,3.287671233,0,3.287671233,20.2739726,0,675,2.01612E+13,12/18/16 18:45,2016,12,18
3.703703704,5.128205128,1.424501425,6.552706553,21.36752137,0.284900285,322,2.01612E+13,12/18/16 19:45,2016,12,18
4.576976422,4.715672677,0.138696255,4.854368932,18.72399445,0,649,2.01612E+13,12/18/16 23:30,2016,12,18
1.503759398,3.13283208,1.629072682,4.761904762,25.18796992,0,735,2.01612E+13,12/19/16 12:45,2016,12,19
1.869158879,4.299065421,2.429906542,6.728971963,20.37383178,0,484,2.01612E+13,12/19/16 18:15,2016,12,19
2.028081123,4.056162246,2.028081123,6.08424337,20.59282371,0.15600624,580,2.01612E+13,12/19/16 20:15,2016,12,19
-0.515463918,2.577319588,3.092783505,5.670103093,22.16494845,0,520,2.01612E+13,12/20/16 0:15,2016,12,20
2.819738167,3.423967774,0.604229607,4.028197382,19.73816717,0.100704935,890,2.01612E+13,12/20/16 13:00,2016,12,20
3.597122302,3.905447071,0.308324769,4.21377184,19.7327852,0,878,2.01612E+13,12/21/16 1:00,2016,12,21
2.619692864,3.161698284,0.54200542,3.703703704,18.06684734,0.27100271,1000,2.01612E+13,12/21/16 1:00,2016,12,21
-0.54200542,1.89701897,2.43902439,4.33604336,22.22222222,0.27100271,337,2.01612E+13,12/21/16 10:45,2016,12,21
1.267281106,3.225806452,1.958525346,5.184331797,25.34562212,0.576036866,771,2.01612E+13,12/21/16 18:15,2016,12,21
1.251422071,3.185437998,1.934015927,5.119453925,25.02844141,0.568828214,777,2.01612E+13,12/21/16 19:15,2016,12,21
2.699386503,3.190184049,0.490797546,3.680981595,19.87730061,0.245398773,720,2.01612E+13,12/22/16 13:45,2016,12,22
1.233045623,2.589395808,1.356350185,3.945745993,23.79778052,0.246609125,743,2.01612E+13,12/22/16 14:45,2016,12,22
5,5,0,5,13.33333333,0.833333333,101,2.01612E+13,12/22/16 15:00,2016,12,22
5,5,0,5,13.33333333,0.833333333,101,2.01612E+13,12/22/16 15:30,2016,12,22
1.011235955,3.820224719,2.808988764,6.629213483,23.37078652,0.561797753,802,2.01612E+13,12/22/16 16:30,2016,12,22
-1.672862454,2.788104089,4.460966543,7.249070632,24.72118959,0.185873606,460,2.01612E+13,12/22/16 17:00,2016,12,22
0.989010989,3.736263736,2.747252747,6.483516484,22.85714286,0.549450549,840,2.01612E+13,12/22/16 17:15,2016,12,22
2.459016393,4.918032787,2.459016393,7.37704918,18.85245902,0.819672131,92,2.01612E+13,12/22/16 17:30,2016,12,22
1.011235955,3.820224719,2.808988764,6.629213483,23.37078652,0.561797753,802,2.01612E+13,12/22/16 19:00,2016,12,22
-0.565504241,1.979264844,2.544769086,4.52403393,22.05466541,0.471253534,956,2.01612E+13,12/23/16 12:45,2016,12,23
-0.504540868,2.018163471,2.522704339,4.54086781,21.19071645,0.403632694,842,2.01612E+13,12/23/16 13:15,2016,12,23
-0.56710775,1.984877127,2.551984877,4.536862004,22.11720227,0.472589792,901,2.01612E+13,12/23/16 15:45,2016,12,23
3.462940462,4.434993925,0.972053463,5.407047388,22.47873633,0.42527339,1498,2.01612E+13,12/23/16 16:15,2016,12,23
1.344086022,2.553763441,1.209677419,3.76344086,24.05913978,0,681,2.01612E+13,12/23/16 17:15,2016,12,23
2.926829268,3.219512195,0.292682927,3.512195122,20.09756098,0.097560976,922,2.01612E+13,12/24/16 8:30,2016,12,24
0.646203554,2.261712439,1.615508885,3.877221325,24.71728595,0,568,2.01612E+13,12/26/16 6:45,2016,12,26
2.892561983,3.719008264,0.826446281,4.545454545,18.49173554,0.20661157,866,2.01612E+13,12/26/16 10:00,2016,12,26
-0.383729854,2.839600921,3.223330775,6.062931696,22.87029931,0.690713738,1172,2.01612E+13,12/26/16 12:45,2016,12,26
-0.101317123,3.090172239,3.191489362,6.281661601,21.0739615,0.202634245,1686,2.01612E+13,12/26/16 16:00,2016,12,26
5.069124424,5.529953917,0.460829493,5.99078341,17.97235023,0,198,2.01612E+13,12/26/16 16:30,2016,12,26
3.219512195,3.707317073,0.487804878,4.195121951,19.41463415,0.195121951,918,2.01612E+13,12/27/16 11:00,2016,12,27
3.821656051,4.777070064,0.955414013,5.732484076,21.81528662,0.159235669,585,2.01612E+13,12/27/16 11:30,2016,12,27
0.962861073,2.338376891,1.375515818,3.71389271,22.83356259,0.137551582,641,2.01612E+13,12/27/16 16:00,2016,12,27
2.716823406,3.239289446,0.52246604,3.761755486,19.85370951,0.52246604,841,2.01612E+13,12/27/16 16:45,2016,12,27
1.779661017,3.220338983,1.440677966,4.661016949,24.23728814,0.084745763,1032,2.01612E+13,12/27/16 21:30,2016,12,27
1.764705882,3.193277311,1.428571429,4.621848739,24.03361345,0.084033613,1025,2.01612E+13,12/27/16 22:00,2016,12,27
1.234567901,3.155006859,1.920438957,5.075445816,24.69135802,0,660,2.01612E+13,12/28/16 16:00,2016,12,28
1.568627451,3.267973856,1.699346405,4.967320261,19.21568627,0,681,2.01612E+13,12/28/16 17:00,2016,12,28
1.265822785,1.898734177,0.632911392,2.53164557,18.03797468,0,522,2.01612E+13,12/28/16 17:45,2016,12,28
3.275261324,3.972125436,0.696864111,4.668989547,17.07317073,0.418118467,1200,2.01612E+13,12/29/16 0:00,2016,12,29
3.076923077,3.529411765,0.452488688,3.981900452,19.2760181,0.180995475,996,2.01612E+13,12/29/16 0:45,2016,12,29
2.479338843,3.03030303,0.550964187,3.581267218,20.2020202,0.183654729,973,2.01612E+13,12/29/16 1:30,2016,12,29
3.275261324,3.972125436,0.696864111,4.668989547,17.07317073,0.418118467,1200,2.01612E+13,12/29/16 2:00,2016,12,29
4.36746988,5.572289157,1.204819277,6.777108434,23.64457831,3.463855422,607,2.01612E+13,12/29/16 3:00,2016,12,29
3.225806452,3.655913978,0.430107527,4.086021505,19.89247312,0.215053763,833,2.01612E+13,12/29/16 4:45,2016,12,29
2.110817942,3.562005277,1.451187335,5.013192612,23.87862797,0,680,2.01612E+13,12/29/16 15:15,2016,12,29
0.966183575,3.381642512,2.415458937,5.797101449,16.90821256,0,180,2.01612E+13,12/29/16 17:45,2016,12,29
2.43902439,3.304484658,0.865460268,4.169944925,15.18489378,0.314712825,1042,2.01612E+13,12/29/16 20:30,2016,12,29
3.163950144,3.93096836,0.767018217,4.697986577,18.50431448,0.287631831,939,2.01612E+13,12/29/16 21:30,2016,12,29
-0.340909091,2.102272727,2.443181818,4.545454545,17.15909091,0.397727273,1399,2.01612E+13,12/30/16 2:00,2016,12,30
2.829268293,3.414634146,0.585365854,4,19.41463415,0.292682927,918,2.01612E+13,12/30/16 9:30,2016,12,30
