v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
-0.204081633,1.020408163,1.224489796,2.244897959,21.12244898,0.510204082,877,2.01507E+13,7/29/15 16:15,2015,07,29
-1.08401084,1.219512195,2.303523035,3.52303523,22.899729,0,674,2.01507E+13,7/29/15 16:30,2015,07,29
2.927580894,4.160246533,1.232665639,5.392912173,19.10631741,0,552,2.01507E+13,7/29/15 17:00,2015,07,29
1.512287335,2.079395085,0.56710775,2.646502836,18.14744802,0.189035917,488,2.01507E+13,7/29/15 17:15,2015,07,29
2.147239264,2.760736196,0.613496933,3.374233129,19.93865031,0,299,2.01507E+13,7/29/15 17:30,2015,07,29
1.492537313,2.487562189,0.995024876,3.482587065,18.4079602,0,183,2.01507E+13,7/29/15 17:45,2015,07,29
1.271860095,3.974562798,2.702702703,6.677265501,17.80604134,0.317965024,553,2.01507E+13,7/29/15 18:00,2015,07,29
1.344537815,4.033613445,2.68907563,6.722689076,17.81512605,0,525,2.01507E+13,7/29/15 18:00,2015,07,29
1.365705615,4.097116844,2.731411229,6.828528073,16.69195751,0,585,2.01507E+13,7/29/15 18:45,2015,07,29
1.751313485,2.977232925,1.22591944,4.203152364,20.31523643,1.050788091,524,2.01507E+13,7/29/15 19:15,2015,07,29
1.144492132,4.005722461,2.861230329,6.86695279,22.74678112,0.858369099,650,2.01507E+13,7/29/15 19:30,2015,07,29
2.059496568,3.661327231,1.601830664,5.263157895,20.36613272,0.228832952,400,2.01507E+13,7/29/15 20:30,2015,07,29
2.702702703,2.702702703,0,2.702702703,24.05405405,0,339,2.01507E+13,7/29/15 20:45,2015,07,29
1.275045537,2.18579235,0.910746812,3.096539162,17.66848816,0.364298725,478,2.01507E+13,7/30/15 0:00,2015,07,30
2.37388724,5.044510386,2.670623145,7.715133531,17.21068249,0,309,2.01507E+13,7/30/15 3:45,2015,07,30
-0.157480315,0.787401575,0.94488189,1.732283465,21.1023622,0.31496063,566,2.01507E+13,7/30/15 8:15,2015,07,30
2.024291498,2.631578947,0.607287449,3.238866397,22.67206478,0,462,2.01507E+13,7/30/15 10:30,2015,07,30
2.024291498,2.631578947,0.607287449,3.238866397,22.67206478,0,462,2.01507E+13,7/30/15 11:00,2015,07,30
0,2.771855011,2.771855011,5.543710021,25.79957356,0.426439232,426,2.01507E+13,7/30/15 11:00,2015,07,30
1.538461538,3.076923077,1.538461538,4.615384615,25.38461538,1.282051282,352,2.01507E+13,7/30/15 13:30,2015,07,30
-0.295857988,2.218934911,2.514792899,4.733727811,18.04733728,0.73964497,568,2.01507E+13,7/30/15 13:30,2015,07,30
-0.305343511,2.290076336,2.595419847,4.885496183,18.16793893,0.763358779,552,2.01507E+13,7/30/15 13:45,2015,07,30
1.489757914,2.793296089,1.303538175,4.096834264,28.11918063,0,481,2.01507E+13,7/30/15 14:00,2015,07,30
0,1.764705882,1.764705882,3.529411765,17.45098039,0,448,2.01507E+13,7/30/15 14:30,2015,07,30
-2.586206897,0.646551724,3.232758621,3.879310345,27.5862069,0.646551724,429,2.01507E+13,7/30/15 16:30,2015,07,30
1.426024955,4.278074866,2.852049911,7.130124777,17.64705882,0,507,2.01507E+13,7/30/15 17:45,2015,07,30
1.612903226,2.508960573,0.896057348,3.405017921,19.89247312,1.254480287,502,2.01507E+13,7/30/15 18:30,2015,07,30
0,1.869158879,1.869158879,3.738317757,20.56074766,0,97,2.01507E+13,7/30/15 21:30,2015,07,30
0.862068966,2.586206897,1.724137931,4.310344828,22.4137931,0,104,2.01507E+13,7/30/15 22:00,2015,07,30
-0.882723834,1.765447667,2.648171501,4.413619168,19.16771753,0.126103405,708,2.01507E+13,7/30/15 22:00,2015,07,30
0,1.754385965,1.754385965,3.50877193,19.29824561,0.292397661,297,2.01507E+13,7/31/15 2:15,2015,07,31
1.228878648,1.382488479,0.153609831,1.53609831,20.89093702,0,597,2.01507E+13,7/31/15 2:30,2015,07,31
1.474926254,1.622418879,0.147492625,1.769911504,21.68141593,0,621,2.01507E+13,7/31/15 5:15,2015,07,31
1.195219124,3.585657371,2.390438247,5.976095618,16.33466135,0,224,2.01507E+13,7/31/15 18:45,2015,07,31
1.462522852,1.645338208,0.182815356,1.828153565,21.38939671,0,494,2.01507E+13,7/31/15 23:00,2015,07,31
1.669758813,1.669758813,0,1.669758813,21.52133581,0,496,2.01508E+13,8/1/15 2:45,2015,08,01
1.052631579,1.263157895,0.210526316,1.473684211,8.842105263,0.421052632,423,2.01508E+13,8/1/15 7:15,2015,08,01
1.391035549,1.545595054,0.154559505,1.70015456,21.02009274,0,588,2.01508E+13,8/2/15 22:30,2015,08,02
-0.626959248,0.313479624,0.940438871,1.253918495,20.37617555,0,263,2.01508E+13,8/3/15 14:00,2015,08,03
-0.398406375,1.992031873,2.390438247,4.38247012,23.10756972,0,231,2.01508E+13,8/3/15 15:00,2015,08,03
-0.483091787,0.966183575,1.449275362,2.415458937,17.87439614,0,356,2.01508E+13,8/3/15 18:45,2015,08,03
1.591511936,2.387267905,0.795755968,3.183023873,18.56763926,1.591511936,313,2.01508E+13,8/3/15 20:00,2015,08,03
0.823045267,3.086419753,2.263374486,5.349794239,23.25102881,0,450,2.01508E+13,8/3/15 20:00,2015,08,03
-1.834862385,0.713557594,2.54841998,3.261977574,19.16411825,0.815494393,883,2.01508E+13,8/3/15 21:00,2015,08,03
0.526315789,1.315789474,0.789473684,2.105263158,29.73684211,0,355,2.01508E+13,8/4/15 0:30,2015,08,04
1.138211382,1.788617886,0.650406504,2.43902439,17.39837398,0.487804878,545,2.01508E+13,8/4/15 1:00,2015,08,04
-0.292825769,2.342606149,2.635431918,4.978038067,19.76573939,0.146412884,604,2.01508E+13,8/4/15 9:45,2015,08,04
2.910602911,3.534303534,0.623700624,4.158004158,13.72141372,0.831600832,406,2.01508E+13,8/4/15 14:15,2015,08,04
-0.833333333,2.12962963,2.962962963,5.092592593,26.48148148,0.833333333,973,2.01508E+13,8/4/15 14:15,2015,08,04
2.641509434,3.20754717,0.566037736,3.773584906,14.33962264,1.132075472,454,2.01508E+13,8/4/15 16:30,2015,08,04
0,1.041666667,1.041666667,2.083333333,21.35416667,0,177,2.01508E+13,8/4/15 17:45,2015,08,04
1.37524558,2.946954813,1.571709234,4.518664047,15.71709234,1.37524558,445,2.01508E+13,8/4/15 17:45,2015,08,04
1.073619632,1.226993865,0.153374233,1.380368098,22.6993865,0,596,2.01508E+13,8/4/15 18:15,2015,08,04
2.02020202,3.03030303,1.01010101,4.04040404,14.64646465,1.01010101,351,2.01508E+13,8/4/15 18:15,2015,08,04
0,0,0,0,10.79545455,0,322,2.01508E+13,8/4/15 18:45,2015,08,04
1.721170396,1.721170396,0,1.721170396,22.20309811,0,524,2.01508E+13,8/4/15 20:15,2015,08,04
1.859504132,2.479338843,0.619834711,3.099173554,22.10743802,0,438,2.01508E+13,8/4/15 20:45,2015,08,04
1.129943503,3.672316384,2.542372881,6.214689266,26.27118644,0.847457627,650,2.01508E+13,8/4/15 21:15,2015,08,04
1.149425287,1.724137931,0.574712644,2.298850575,19.82758621,1.149425287,292,2.01508E+13,8/5/15 0:00,2015,08,05
0,1.025641026,1.025641026,2.051282051,7.692307692,0,330,2.01508E+13,8/5/15 0:00,2015,08,05
-0.416666667,2.708333333,3.125,5.833333333,28.54166667,0.833333333,458,2.01508E+13,8/5/15 13:15,2015,08,05
-0.396825397,1.587301587,1.984126984,3.571428571,19.44444444,0,219,2.01508E+13,8/5/15 16:30,2015,08,05
0.508474576,1.186440678,0.677966102,1.86440678,15.93220339,0,502,2.01508E+13,8/5/15 16:45,2015,08,05
0,0,0,0,11.36363636,0,317,2.01508E+13,8/5/15 18:45,2015,08,05
1.43472023,1.578192253,0.143472023,1.721664275,21.37733142,0,627,2.01508E+13,8/5/15 20:00,2015,08,05
0.759493671,1.012658228,0.253164557,1.265822785,12.65822785,0,361,2.01508E+13,8/6/15 15:45,2015,08,06
1.232394366,1.936619718,0.704225352,2.64084507,19.71830986,0,501,2.01508E+13,8/6/15 17:30,2015,08,06
0.18957346,2.464454976,2.274881517,4.739336493,25.59241706,0.379146919,961,2.01508E+13,8/6/15 17:45,2015,08,06
-0.84317032,1.349072513,2.192242833,3.541315346,17.95952782,0.084317032,1084,2.01508E+13,8/6/15 22:45,2015,08,06
5.501618123,5.501618123,0,5.501618123,15.53398058,0.323624595,268,2.01508E+13,8/7/15 3:15,2015,08,07
1.578192253,3.156384505,1.578192253,4.734576758,19.08177905,0.717360115,560,2.01508E+13,8/7/15 14:00,2015,08,07
-1.913875598,0.956937799,2.870813397,3.827751196,24.40191388,1.196172249,368,2.01508E+13,8/7/15 15:15,2015,08,07
0.448430493,2.391629297,1.943198804,4.334828102,22.57100149,1.494768311,640,2.01508E+13,8/7/15 18:15,2015,08,07
-1.535836177,1.365187713,2.901023891,4.266211604,22.18430034,0.170648464,524,2.01508E+13,8/7/15 18:15,2015,08,07
-0.303951368,1.367781155,1.671732523,3.039513678,18.8449848,0.455927052,570,2.01508E+13,8/7/15 19:45,2015,08,07
0.890207715,1.928783383,1.038575668,2.96735905,19.13946588,0.59347181,585,2.01508E+13,8/8/15 10:00,2015,08,08
-3.386454183,0.796812749,4.183266932,4.980079681,22.11155378,0,469,2.01508E+13,8/8/15 18:30,2015,08,08
1.612903226,1.612903226,0,1.612903226,19.67741935,0,282,2.01508E+13,8/9/15 9:00,2015,08,09
0.974930362,1.114206128,0.139275766,1.253481894,22.56267409,0,654,2.01508E+13,8/9/15 12:15,2015,08,09
-0.296296296,2.222222222,2.518518519,4.740740741,17.77777778,0.740740741,569,2.01508E+13,8/10/15 14:00,2015,08,10
-0.306278714,2.297090352,2.603369066,4.900459418,17.91730475,0.765696784,552,2.01508E+13,8/10/15 14:15,2015,08,10
0.573888092,0.860832138,0.286944046,1.147776184,21.80774749,0,629,2.01508E+13,8/10/15 17:15,2015,08,10
1.28440367,1.834862385,0.550458716,2.385321101,16.88073394,0.366972477,478,2.01508E+13,8/10/15 23:30,2015,08,10
1.663585952,3.881700555,2.218114603,6.099815157,19.03881701,0,491,2.01508E+13,8/11/15 3:15,2015,08,11
1.663585952,3.881700555,2.218114603,6.099815157,19.03881701,0,491,2.01508E+13,8/11/15 3:30,2015,08,11
0.346020761,2.422145329,2.076124567,4.498269896,26.64359862,0,266,2.01508E+13,8/11/15 15:45,2015,08,11
-3.806228374,0,3.806228374,3.806228374,14.87889273,0.346020761,221,2.01508E+13,8/11/15 18:45,2015,08,11
0.352112676,3.169014085,2.816901408,5.985915493,24.64788732,1.76056338,271,2.01508E+13,8/11/15 20:15,2015,08,11
1.061946903,1.946902655,0.884955752,2.831858407,23.00884956,0.530973451,481,2.01508E+13,8/11/15 22:15,2015,08,11
-0.206185567,2.06185567,2.268041237,4.329896907,25.15463918,0.412371134,456,2.01508E+13,8/12/15 0:15,2015,08,12
-0.319233839,1.915403033,2.234636872,4.150039904,22.50598563,0.558659218,1148,2.01508E+13,8/12/15 14:15,2015,08,12
-1.449275362,1.712779974,3.162055336,4.87483531,24.37417655,0.395256917,714,2.01508E+13,8/12/15 16:15,2015,08,12
-1.005025126,1.75879397,2.763819095,4.522613065,22.86432161,1.75879397,355,2.01508E+13,8/12/15 16:45,2015,08,12
0.358422939,2.150537634,1.792114695,3.94265233,20.96774194,2.329749104,506,2.01508E+13,8/12/15 18:45,2015,08,12
-1.688311688,1.168831169,2.857142857,4.025974026,22.5974026,0.38961039,710,2.01508E+13,8/12/15 21:00,2015,08,12
0.784313725,1.960784314,1.176470588,3.137254902,22.35294118,0,225,2.01508E+13,8/12/15 21:45,2015,08,12
-0.871459695,1.74291939,2.614379085,4.357298475,20.26143791,0,405,2.01508E+13,8/12/15 21:45,2015,08,12
0.283286119,0.708215297,0.424929178,1.133144476,21.81303116,0,635,2.01508E+13,8/13/15 10:45,2015,08,13
0.195694716,1.761252446,1.56555773,3.326810176,20.93933464,0,437,2.01508E+13,8/13/15 21:15,2015,08,13
0,0,0,0,11.22807018,0,257,2.01508E+13,8/14/15 6:45,2015,08,14
-0.74906367,1.872659176,2.621722846,4.494382022,23.97003745,0.374531835,248,2.01508E+13,8/14/15 12:30,2015,08,14
0.759493671,2.278481013,1.518987342,3.797468354,16.20253165,0,350,2.01508E+13,8/14/15 13:15,2015,08,14
0.62992126,1.57480315,0.94488189,2.519685039,20.15748031,0.31496063,530,2.01508E+13,8/14/15 13:30,2015,08,14
0,0,0,0,10.95505618,0,329,2.01508E+13,8/14/15 18:45,2015,08,14
-1.554404145,1.03626943,2.590673575,3.626943005,20.20725389,0,167,2.01508E+13,8/14/15 21:30,2015,08,14
-0.391134289,1.173402868,1.564537158,2.737940026,20.99087353,2.737940026,693,2.01508E+13,8/14/15 22:45,2015,08,14
0.566251416,3.057757644,2.491506229,5.549263873,23.89580974,0.906002265,792,2.01508E+13,8/14/15 23:30,2015,08,14
0.637958533,1.754385965,1.116427432,2.870813397,18.97926635,0.797448166,555,2.01508E+13,8/15/15 1:30,2015,08,15
0.718132855,1.256732496,0.538599641,1.795332136,22.80071813,0.359066427,486,2.01508E+13,8/15/15 13:30,2015,08,15
0,0.54200542,0.54200542,1.08401084,16.80216802,0,295,2.01508E+13,8/16/15 18:00,2015,08,16
0.16,2.08,1.92,4,19.04,0.96,567,2.01508E+13,8/16/15 18:45,2015,08,16
0,0,0,0,15.6097561,0,164,2.01508E+13,8/17/15 0:45,2015,08,17
-1.746724891,0.436681223,2.183406114,2.620087336,19.65065502,0.873362445,205,2.01508E+13,8/17/15 1:15,2015,08,17
-1.746724891,0.436681223,2.183406114,2.620087336,19.65065502,0.873362445,205,2.01508E+13,8/17/15 6:15,2015,08,17
-3.94265233,1.792114695,5.734767025,7.52688172,26.16487455,0.358422939,264,2.01508E+13,8/17/15 12:30,2015,08,17
-2.762430939,3.314917127,6.077348066,9.392265193,30.93922652,1.104972376,161,2.01508E+13,8/17/15 13:30,2015,08,17
-1.120448179,1.400560224,2.521008403,3.921568627,24.92997199,0.280112045,325,2.01508E+13,8/17/15 13:45,2015,08,17
0.274725275,3.571428571,3.296703297,6.868131868,28.57142857,1.923076923,346,2.01508E+13,8/17/15 14:15,2015,08,17
1.463414634,1.951219512,0.487804878,2.43902439,19.51219512,0,175,2.01508E+13,8/17/15 15:15,2015,08,17
0.571428571,2.857142857,2.285714286,5.142857143,24.57142857,0,161,2.01508E+13,8/17/15 15:30,2015,08,17
-1.379310345,0.517241379,1.896551724,2.413793103,20.51724138,0,498,2.01508E+13,8/17/15 15:45,2015,08,17
0.895522388,1.791044776,0.895522388,2.686567164,23.58208955,0.895522388,301,2.01508E+13,8/17/15 16:15,2015,08,17
0.95890411,1.232876712,0.273972603,1.506849315,24.10958904,0,662,2.01508E+13,8/17/15 17:15,2015,08,17
-1.593625498,1.593625498,3.187250996,4.780876494,27.49003984,0,238,2.01508E+13,8/17/15 17:30,2015,08,17
-3.225806452,1.612903226,4.838709677,6.451612903,24.83870968,0,294,2.01508E+13,8/17/15 17:30,2015,08,17
-2.507836991,2.507836991,5.015673981,7.523510972,21.63009404,0.313479624,291,2.01508E+13,8/17/15 17:30,2015,08,17
-0.766283525,1.340996169,2.107279693,3.448275862,23.37164751,1.915708812,457,2.01508E+13,8/17/15 18:15,2015,08,17
0.453857791,2.118003026,1.664145234,3.78214826,18.45688351,0.605143722,580,2.01508E+13,8/17/15 19:00,2015,08,17
1.727115717,3.281519862,1.554404145,4.835924007,26.07944732,3.454231434,526,2.01508E+13,8/17/15 19:45,2015,08,17
0.144300144,1.875901876,1.731601732,3.607503608,25.68542569,1.154401154,596,2.01508E+13,8/17/15 20:30,2015,08,17
0.144300144,1.875901876,1.731601732,3.607503608,25.68542569,1.154401154,596,2.01508E+13,8/17/15 21:00,2015,08,17
-0.970873786,2.588996764,3.55987055,6.148867314,22.33009709,0,289,2.01508E+13,8/17/15 21:15,2015,08,17
0.103305785,1.962809917,1.859504132,3.82231405,24.38016529,0.20661157,909,2.01508E+13,8/17/15 21:45,2015,08,17
0.607902736,2.73556231,2.127659574,4.863221884,26.74772036,1.519756839,298,2.01508E+13,8/17/15 21:45,2015,08,17
1.276595745,2.269503546,0.992907801,3.262411348,19.0070922,0,617,2.01508E+13,8/17/15 23:00,2015,08,17
-0.748502994,2.54491018,3.293413174,5.838323353,23.35329341,0,606,2.01508E+13,8/18/15 15:15,2015,08,18
2.61374637,4.162633107,1.548886738,5.711519845,21.49080348,0.580832527,943,2.01508E+13,8/18/15 17:15,2015,08,18
0.838926174,1.845637584,1.006711409,2.852348993,16.44295302,0.33557047,518,2.01508E+13,8/18/15 18:45,2015,08,18
2.681992337,4.406130268,1.724137931,6.130268199,22.03065134,0.574712644,473,2.01508E+13,8/18/15 21:30,2015,08,18
0.49937578,2.684144819,2.184769039,4.868913858,18.85143571,0.374531835,1413,2.01508E+13,8/19/15 1:00,2015,08,19
-1.395348837,1.705426357,3.100775194,4.80620155,20.7751938,0,595,2.01508E+13,8/19/15 1:00,2015,08,19
-0.314465409,2.358490566,2.672955975,5.031446541,19.65408805,0.157232704,565,2.01508E+13,8/19/15 1:15,2015,08,19
-2.5,3.75,6.25,10,22.5,0,72,2.01508E+13,8/19/15 2:30,2015,08,19
0.092165899,2.119815668,2.02764977,4.147465438,21.56682028,1.105990783,987,2.01508E+13,8/19/15 7:30,2015,08,19
0.831600832,1.03950104,0.207900208,1.247401247,19.95841996,0,428,2.01508E+13,8/19/15 7:45,2015,08,19
1.807228916,2.008032129,0.200803213,2.208835341,15.86345382,0.602409639,404,2.01508E+13,8/19/15 13:45,2015,08,19
1.138952164,1.822323462,0.683371298,2.505694761,24.82915718,0.455580866,400,2.01508E+13,8/19/15 13:45,2015,08,19
-0.540540541,0.810810811,1.351351351,2.162162162,18.91891892,0,283,2.01508E+13,8/19/15 17:00,2015,08,19
1.171875,3.3203125,2.1484375,5.46875,20.5078125,0,443,2.01508E+13,8/19/15 17:30,2015,08,19
1.901743265,2.852614897,0.950871632,3.803486529,18.85895404,0.158478605,579,2.01508E+13,8/19/15 18:00,2015,08,19
-2.222222222,0.666666667,2.888888889,3.555555556,22.44444444,0,418,2.01508E+13,8/20/15 0:45,2015,08,20
-2.197802198,0.659340659,2.857142857,3.516483516,22.41758242,0,421,2.01508E+13,8/20/15 2:30,2015,08,20
0,0,0,0,23.59550562,0,86,2.01508E+13,8/20/15 10:15,2015,08,20
-1.038961039,1.558441558,2.597402597,4.155844156,24.93506494,0,349,2.01508E+13,8/20/15 14:45,2015,08,20
0,0,0,0,23.86363636,0,84,2.01508E+13,8/20/15 14:45,2015,08,20
-3.888888889,1.111111111,5,6.111111111,25,1.111111111,154,2.01508E+13,8/20/15 16:15,2015,08,20
0,0,0,0,23.59550562,0,86,2.01508E+13,8/20/15 17:00,2015,08,20
-3.125,0.9375,4.0625,5,22.1875,0,292,2.01508E+13,8/20/15 17:00,2015,08,20
2.204408818,3.607214429,1.402805611,5.01002004,21.64328657,0,458,2.01508E+13,8/20/15 17:30,2015,08,20
0.890207715,2.670623145,1.78041543,4.451038576,24.77744807,2.818991098,620,2.01508E+13,8/20/15 18:15,2015,08,20
0,0,0,0,25.53191489,0,90,2.01508E+13,8/20/15 18:45,2015,08,20
2.29226361,4.871060172,2.578796562,7.449856734,27.79369628,0,324,2.01508E+13,8/20/15 20:30,2015,08,20
0,0,0,0,19.66527197,0,196,2.01508E+13,8/21/15 7:00,2015,08,21
-0.666666667,0,0.666666667,0.666666667,24.66666667,0,139,2.01508E+13,8/21/15 8:30,2015,08,21
0.216450216,1.082251082,0.865800866,1.948051948,14.5021645,0.216450216,393,2.01508E+13,8/21/15 12:15,2015,08,21
-3.308823529,1.102941176,4.411764706,5.514705882,22.79411765,0,241,2.01508E+13,8/21/15 17:30,2015,08,21
-2.739726027,1.917808219,4.657534247,6.575342466,25.75342466,0,320,2.01508E+13,8/21/15 21:15,2015,08,21
0.558659218,1.862197393,1.303538175,3.165735568,18.06331471,0.186219739,467,2.01508E+13,8/21/15 21:15,2015,08,21
0.970873786,2.103559871,1.132686084,3.236245955,22.49190939,0.161812298,570,2.01508E+13,8/21/15 21:30,2015,08,21
1.271186441,2.966101695,1.694915254,4.661016949,13.98305085,0,206,2.01508E+13,8/22/15 5:45,2015,08,22
0.433526012,0.867052023,0.433526012,1.300578035,21.67630058,0,622,2.01508E+13,8/23/15 1:00,2015,08,23
0.576368876,1.296829971,0.720461095,2.017291066,22.62247839,0,629,2.01508E+13,8/23/15 1:15,2015,08,23
4.081632653,4.761904762,0.680272109,5.442176871,14.28571429,0,259,2.01508E+13,8/24/15 18:45,2015,08,24
0.389105058,0.778210117,0.389105058,1.167315175,15.95330739,0.389105058,197,2.01508E+13,8/24/15 19:15,2015,08,24
0.175131349,2.101576182,1.926444834,4.028021016,22.06654991,0,521,2.01508E+13,8/24/15 23:00,2015,08,24
1.408450704,2.034428795,0.625978091,2.660406886,22.22222222,0,577,2.01508E+13,8/25/15 2:15,2015,08,25
0.957854406,1.915708812,0.957854406,2.873563218,23.18007663,0,474,2.01508E+13,8/25/15 2:45,2015,08,25
1.915322581,3.125,1.209677419,4.334677419,22.17741935,0.201612903,849,2.01508E+13,8/25/15 11:00,2015,08,25
0,0,0,0,12.30425056,0,359,2.01508E+13,8/25/15 11:00,2015,08,25
1.291512915,2.398523985,1.10701107,3.505535055,22.32472325,0.184501845,480,2.01508E+13,8/25/15 11:15,2015,08,25
-0.196850394,1.57480315,1.771653543,3.346456693,18.7007874,0,438,2.01508E+13,8/25/15 11:30,2015,08,25
1.138952164,1.822323462,0.683371298,2.505694761,18.22323462,0,379,2.01508E+13,8/25/15 11:30,2015,08,25
0,0.583657588,0.583657588,1.167315175,23.3463035,0,443,2.01508E+13,8/25/15 12:15,2015,08,25
-0.773195876,1.288659794,2.06185567,3.350515464,23.45360825,0,362,2.01508E+13,8/25/15 15:30,2015,08,25
-1.325178389,1.936799185,3.261977574,5.198776758,23.03771662,0.101936799,880,2.01508E+13,8/25/15 16:00,2015,08,25
0.237812128,1.664684899,1.426872771,3.091557669,21.87871581,0.118906064,741,2.01508E+13,8/25/15 16:15,2015,08,25
-1.296596434,1.458670989,2.755267423,4.213938412,24.39222042,0,1148,2.01508E+13,8/25/15 16:45,2015,08,25
-0.877192982,0.877192982,1.754385965,2.631578947,18.12865497,0,315,2.01508E+13,8/25/15 20:00,2015,08,25
0,0.986842105,0.986842105,1.973684211,20.06578947,0,267,2.01508E+13,8/26/15 14:45,2015,08,26
0,1.615271659,1.615271659,3.230543319,21.58590308,0,593,2.01508E+13,8/26/15 21:45,2015,08,26
2.608695652,3.47826087,0.869565217,4.347826087,21.30434783,0.434782609,202,2.01508E+13,8/27/15 0:30,2015,08,27
0.439238653,1.464128843,1.02489019,2.489019034,18.88726208,0,581,2.01508E+13,8/27/15 9:45,2015,08,27
-0.311284047,3.035019455,3.346303502,6.381322957,25.75875486,0.077821012,1201,2.01508E+13,8/27/15 16:45,2015,08,27
2.017291066,2.305475504,0.288184438,2.593659942,20.74927954,1.152737752,313,2.01508E+13,8/27/15 18:45,2015,08,27
0,0,0,0,11.3960114,0,320,2.01508E+13,8/27/15 22:15,2015,08,27
-2.058823529,0.588235294,2.647058824,3.235294118,20,0,321,2.01508E+13,8/28/15 6:15,2015,08,28
-2.333333333,0.666666667,3,3.666666667,22.33333333,2.666666667,283,2.01508E+13,8/28/15 6:30,2015,08,28
-2.064896755,0.589970501,2.654867257,3.244837758,20.3539823,0,323,2.01508E+13,8/28/15 6:30,2015,08,28
-1.634877384,0.817438692,2.452316076,3.269754768,20.16348774,0,347,2.01508E+13,8/28/15 6:30,2015,08,28
-2.058823529,0.588235294,2.647058824,3.235294118,20.29411765,0,323,2.01508E+13,8/28/15 6:45,2015,08,28
-2.064896755,0.589970501,2.654867257,3.244837758,20.3539823,0,323,2.01508E+13,8/28/15 7:15,2015,08,28
-2.258064516,0.64516129,2.903225806,3.548387097,21.93548387,0,293,2.01508E+13,8/28/15 7:30,2015,08,28
