v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
-0.409836066,1.639344262,2.049180328,3.68852459,18.85245902,0.409836066,218,2.01605E+13,5/6/16 15:15,2016,05,06
1.305483029,1.82767624,0.522193211,2.349869452,24.02088773,1.82767624,343,2.01605E+13,5/6/16 15:15,2016,05,06
6,6,0,6,16,2,43,2.01605E+13,5/6/16 15:45,2016,05,06
0.8,3.2,2.4,5.6,22.8,0.8,224,2.01605E+13,5/6/16 16:00,2016,05,06
1.388888889,2.777777778,1.388888889,4.166666667,32.63888889,1.388888889,128,2.01605E+13,5/6/16 17:30,2016,05,06
3.03030303,4.04040404,1.01010101,5.050505051,20.2020202,4.04040404,94,2.01605E+13,5/6/16 18:30,2016,05,06
0.102249489,2.044989775,1.942740286,3.987730061,20.34764826,0.715746421,850,2.01605E+13,5/6/16 19:00,2016,05,06
0,1.98019802,1.98019802,3.96039604,18.81188119,0.792079208,866,2.01605E+13,5/6/16 19:00,2016,05,06
3.03030303,4.04040404,1.01010101,5.050505051,20.2020202,4.04040404,94,2.01605E+13,5/6/16 19:15,2016,05,06
-0.339750849,2.038505096,2.378255946,4.416761042,19.70554926,0.679501699,775,2.01605E+13,5/6/16 19:45,2016,05,06
-0.230149597,2.071346375,2.301495972,4.372842348,20.82853855,0.575373993,785,2.01605E+13,5/6/16 19:45,2016,05,06
2.53164557,3.797468354,1.265822785,5.063291139,26.58227848,3.797468354,67,2.01605E+13,5/6/16 20:00,2016,05,06
1.57480315,1.57480315,0,1.57480315,27.55905512,3.149606299,122,2.01605E+13,5/6/16 20:15,2016,05,06
-0.37593985,1.127819549,1.503759398,2.631578947,21.80451128,0.751879699,251,2.01605E+13,5/6/16 21:30,2016,05,06
0.653594771,1.960784314,1.307189542,3.267973856,21.56862745,1.307189542,145,2.01605E+13,5/6/16 21:30,2016,05,06
0.45045045,1.351351351,0.900900901,2.252252252,21.17117117,2.702702703,209,2.01605E+13,5/6/16 22:00,2016,05,06
3.543307087,4.724409449,1.181102362,5.905511811,23.22834646,1.968503937,225,2.01605E+13,5/6/16 22:30,2016,05,06
0.817438692,3.269754768,2.452316076,5.722070845,22.34332425,0.272479564,333,2.01605E+13,5/6/16 23:00,2016,05,06
-0.264550265,2.380952381,2.645502646,5.026455026,21.42857143,3.439153439,340,2.01605E+13,5/7/16 0:30,2016,05,07
2.173913043,3.260869565,1.086956522,4.347826087,29.34782609,9.782608696,84,2.01605E+13,5/7/16 0:45,2016,05,07
3.076923077,3.58974359,0.512820513,4.102564103,21.02564103,0,180,2.01605E+13,5/7/16 1:00,2016,05,07
-1.176470588,0.784313725,1.960784314,2.745098039,22.74509804,1.568627451,232,2.01605E+13,5/7/16 1:00,2016,05,07
-0.840336134,0.840336134,1.680672269,2.521008403,21.00840336,1.680672269,112,2.01605E+13,5/7/16 1:15,2016,05,07
0.314465409,0.943396226,0.628930818,1.572327044,19.49685535,0,291,2.01605E+13,5/7/16 1:15,2016,05,07
-1.176470588,0.784313725,1.960784314,2.745098039,22.74509804,1.568627451,232,2.01605E+13,5/7/16 1:15,2016,05,07
0,1.13960114,1.13960114,2.279202279,16.52421652,0,235,2.01605E+13,5/7/16 1:15,2016,05,07
-0.632911392,1.265822785,1.898734177,3.164556962,24.6835443,1.898734177,134,2.01605E+13,5/7/16 2:00,2016,05,07
0.729927007,1.459854015,0.729927007,2.189781022,20.4379562,3.649635036,108,2.01605E+13,5/7/16 2:00,2016,05,07
1.843317972,2.304147465,0.460829493,2.764976959,17.97235023,0,182,2.01605E+13,5/7/16 2:15,2016,05,07
1.866883117,2.516233766,0.649350649,3.165584416,21.91558442,2.11038961,1105,2.01605E+13,5/7/16 2:15,2016,05,07
1.428571429,1.904761905,0.476190476,2.380952381,19.52380952,1.428571429,181,2.01605E+13,5/7/16 2:30,2016,05,07
1.851851852,1.851851852,0,1.851851852,18.98148148,3.703703704,201,2.01605E+13,5/7/16 2:30,2016,05,07
3.043478261,4.782608696,1.739130435,6.52173913,23.04347826,1.739130435,198,2.01605E+13,5/7/16 2:30,2016,05,07
2.105263158,3.157894737,1.052631579,4.210526316,24.21052632,8.421052632,92,2.01605E+13,5/7/16 2:30,2016,05,07
1.017576318,2.590194265,1.572617946,4.162812211,18.5013876,0.647548566,1056,2.01605E+13,5/7/16 2:30,2016,05,07
3.043478261,4.782608696,1.739130435,6.52173913,23.04347826,1.739130435,198,2.01605E+13,5/7/16 2:45,2016,05,07
0.617283951,3.086419753,2.469135802,5.555555556,20.781893,1.234567901,434,2.01605E+13,5/7/16 2:45,2016,05,07
2.836879433,4.863221884,2.026342452,6.889564336,19.14893617,1.114488349,892,2.01605E+13,5/7/16 2:45,2016,05,07
1.851851852,1.851851852,0,1.851851852,18.98148148,3.703703704,201,2.01605E+13,5/7/16 2:45,2016,05,07
2.362204724,3.543307087,1.181102362,4.724409449,20.86614173,0.393700787,230,2.01605E+13,5/7/16 3:00,2016,05,07
1.677852349,3.020134228,1.342281879,4.362416107,23.82550336,0,271,2.01605E+13,5/7/16 3:00,2016,05,07
-1.388888889,2.777777778,4.166666667,6.944444444,18.51851852,1.157407407,381,2.01605E+13,5/7/16 3:00,2016,05,07
2.668089648,4.69583778,2.027748132,6.723585912,18.78335112,1.067235859,852,2.01605E+13,5/7/16 3:00,2016,05,07
-0.4784689,1.913875598,2.392344498,4.306220096,23.44497608,4.306220096,193,2.01605E+13,5/7/16 3:00,2016,05,07
-1.791044776,2.089552239,3.880597015,5.970149254,20.29850746,2.686567164,287,2.01605E+13,5/7/16 3:00,2016,05,07
0.942655145,3.063629222,2.120974077,5.184603299,16.10369207,1.099764336,1083,2.01605E+13,5/7/16 3:15,2016,05,07
-1.720430108,2.580645161,4.301075269,6.88172043,16.77419355,0.860215054,405,2.01605E+13,5/7/16 3:15,2016,05,07
1.149425287,1.149425287,0,1.149425287,24.13793103,5.172413793,156,2.01605E+13,5/7/16 3:15,2016,05,07
-2.173913043,1.902173913,4.076086957,5.97826087,17.93478261,2.173913043,311,2.01605E+13,5/7/16 3:15,2016,05,07
1.784488675,2.951269732,1.166781057,4.118050789,16.06039808,1.029512697,1256,2.01605E+13,5/7/16 3:30,2016,05,07
-3.803131991,1.118568233,4.921700224,6.040268456,21.70022371,1.342281879,385,2.01605E+13,5/7/16 3:30,2016,05,07
3.351955307,4.469273743,1.117318436,5.586592179,20.67039106,2.793296089,161,2.01605E+13,5/7/16 3:30,2016,05,07
4.608294931,5.069124424,0.460829493,5.529953917,22.11981567,2.764976959,199,2.01605E+13,5/7/16 3:30,2016,05,07
0,1.858736059,1.858736059,3.717472119,20.44609665,2.602230483,240,2.01605E+13,5/7/16 3:30,2016,05,07
3.246753247,3.246753247,0,3.246753247,21.42857143,3.896103896,141,2.01605E+13,5/7/16 3:30,2016,05,07
1.247165533,1.984126984,0.736961451,2.721088435,18.02721088,1.247165533,1599,2.01605E+13,5/7/16 4:00,2016,05,07
1.910828025,2.866242038,0.955414013,3.821656051,25.79617834,1.910828025,274,2.01605E+13,5/7/16 4:00,2016,05,07
0.543478261,1.086956522,0.543478261,1.630434783,25.54347826,1.086956522,175,2.01605E+13,5/7/16 4:15,2016,05,07
1.766437684,3.336604514,1.57016683,4.906771344,19.03827282,0,892,2.01605E+13,5/7/16 4:15,2016,05,07
-1.913875598,0.956937799,2.870813397,3.827751196,14.35406699,0.956937799,176,2.01605E+13,5/7/16 4:15,2016,05,07
1.728395062,3.703703704,1.975308642,5.679012346,19.25925926,0,358,2.01605E+13,5/7/16 4:15,2016,05,07
1.941747573,2.912621359,0.970873786,3.883495146,21.84466019,2.912621359,185,2.01605E+13,5/7/16 4:15,2016,05,07
1.290322581,3.870967742,2.580645161,6.451612903,22.58064516,0.64516129,137,2.01605E+13,5/7/16 4:30,2016,05,07
2.619047619,3.80952381,1.19047619,5,19.52380952,0,375,2.01605E+13,5/7/16 4:30,2016,05,07
0.943396226,2.075471698,1.132075472,3.20754717,22.64150943,0.377358491,485,2.01605E+13,5/7/16 4:30,2016,05,07
2.578796562,3.151862464,0.573065903,3.724928367,19.48424069,0.573065903,307,2.01605E+13,5/7/16 4:45,2016,05,07
1.728395062,3.703703704,1.975308642,5.679012346,19.50617284,0,357,2.01605E+13,5/7/16 5:00,2016,05,07
0.76754386,1.864035088,1.096491228,2.960526316,20.50438596,1.096491228,818,2.01605E+13,5/7/16 5:15,2016,05,07
-0.296735905,1.335311573,1.632047478,2.96735905,15.72700297,0.148367953,571,2.01605E+13,5/7/16 5:15,2016,05,07
1.481481481,2.469135802,0.987654321,3.456790123,20,0.49382716,364,2.01605E+13,5/7/16 5:15,2016,05,07
1.005025126,2.847571189,1.842546064,4.690117253,19.59798995,0.837520938,523,2.01605E+13,5/7/16 5:15,2016,05,07
0.62992126,1.88976378,1.25984252,3.149606299,19.4488189,1.653543307,1116,2.01605E+13,5/7/16 5:30,2016,05,07
2.320522117,3.480783176,1.160261059,4.641044235,21.17476432,1.015228426,1280,2.01605E+13,5/7/16 5:30,2016,05,07
3.351955307,3.631284916,0.279329609,3.910614525,23.46368715,1.675977654,319,2.01605E+13,5/7/16 5:45,2016,05,07
0.950734659,2.247191011,1.296456353,3.543647364,15.38461538,1.296456353,936,2.01605E+13,5/7/16 5:45,2016,05,07
1.151631478,2.591170825,1.439539347,4.030710173,16.9865643,1.439539347,907,2.01605E+13,5/7/16 5:45,2016,05,07
0,1.553398058,1.553398058,3.106796117,21.16504854,0,460,2.01605E+13,5/7/16 5:45,2016,05,07
-0.436681223,1.746724891,2.183406114,3.930131004,13.5371179,0,324,2.01605E+13,5/7/16 5:45,2016,05,07
0.740740741,2.518518519,1.777777778,4.296296296,21.62962963,1.037037037,616,2.01605E+13,5/7/16 6:00,2016,05,07
1.666666667,1.666666667,0,1.666666667,18.33333333,5.833333333,105,2.01605E+13,5/7/16 6:00,2016,05,07
3.333333333,3.333333333,0,3.333333333,27.77777778,7.777777778,87,2.01605E+13,5/7/16 6:00,2016,05,07
2.205071665,3.197353914,0.992282249,4.189636163,23.0429989,0.33076075,840,2.01605E+13,5/7/16 6:00,2016,05,07
0.407331976,3.054989817,2.647657841,5.702647658,20.77393075,0.814663951,435,2.01605E+13,5/7/16 6:00,2016,05,07
3.583061889,4.234527687,0.651465798,4.885993485,19.86970684,0.977198697,255,2.01605E+13,5/7/16 6:15,2016,05,07
1.296928328,2.457337884,1.160409556,3.61774744,15.76791809,1.160409556,1258,2.01605E+13,5/7/16 6:15,2016,05,07
1.145038168,2.671755725,1.526717557,4.198473282,17.17557252,0.763358779,234,2.01605E+13,5/7/16 6:15,2016,05,07
0.652173913,2.391304348,1.739130435,4.130434783,15.65217391,0,402,2.01605E+13,5/7/16 6:30,2016,05,07
3.409090909,3.409090909,0,3.409090909,21.02272727,2.272727273,159,2.01605E+13,5/7/16 6:30,2016,05,07
2.398989899,3.787878788,1.388888889,5.176767677,19.19191919,1.01010101,689,2.01605E+13,5/7/16 6:30,2016,05,07
1.88253012,2.484939759,0.602409639,3.087349398,21.31024096,2.18373494,1152,2.01605E+13,5/7/16 6:45,2016,05,07
0,2.071005917,2.071005917,4.142011834,20.41420118,1.479289941,295,2.01605E+13,5/7/16 6:45,2016,05,07
0.859598854,2.865329513,2.005730659,4.871060172,25.78796562,0,302,2.01605E+13,5/7/16 6:45,2016,05,07
1.704545455,2.840909091,1.136363636,3.977272727,24.62121212,3.598484848,485,2.01605E+13,5/7/16 7:00,2016,05,07
2.380952381,3.759398496,1.378446115,5.137844612,19.04761905,1.002506266,695,2.01605E+13,5/7/16 7:30,2016,05,07
1.935483871,3.31797235,1.382488479,4.700460829,22.11981567,0.184331797,975,2.01605E+13,5/7/16 7:30,2016,05,07
1.748807631,3.179650238,1.430842607,4.610492846,19.87281399,0.476947536,566,2.01605E+13,5/7/16 7:45,2016,05,07
3.303684879,4.193138501,0.889453621,5.082592122,23.63405337,1.143583227,725,2.01605E+13,5/7/16 7:45,2016,05,07
2.840909091,2.840909091,0,2.840909091,31.25,1.136363636,167,2.01605E+13,5/7/16 8:30,2016,05,07
2.222222222,2.962962963,0.740740741,3.703703704,26.66666667,0.740740741,130,2.01605E+13,5/7/16 8:30,2016,05,07
0.735294118,1.960784314,1.225490196,3.18627451,21.32352941,1.960784314,371,2.01605E+13,5/7/16 8:45,2016,05,07
0.290697674,2.034883721,1.744186047,3.779069767,20.63953488,1.453488372,298,2.01605E+13,5/7/16 8:45,2016,05,07
1.707577375,3.308431163,1.600853789,4.909284952,22.94557097,0.747065101,835,2.01605E+13,5/7/16 9:00,2016,05,07
0.490196078,1.960784314,1.470588235,3.431372549,15.68627451,1.960784314,179,2.01605E+13,5/7/16 9:15,2016,05,07
-0.495049505,2.475247525,2.97029703,5.445544554,18.31683168,0.247524752,357,2.01605E+13,5/7/16 9:15,2016,05,07
-1.88034188,2.735042735,4.615384615,7.35042735,20.17094017,0.341880342,418,2.01605E+13,5/7/16 9:30,2016,05,07
1.087941976,2.447869447,1.359927471,3.807796917,16.59111514,1.450589302,954,2.01605E+13,5/7/16 9:30,2016,05,07
4.089219331,5.018587361,0.92936803,5.94795539,29.92565056,0.557620818,506,2.01605E+13,5/7/16 9:45,2016,05,07
1.650943396,2.672955975,1.022012579,3.694968553,20.83333333,0.943396226,1140,2.01605E+13,5/7/16 10:00,2016,05,07
1.320754717,3.58490566,2.264150943,5.849056604,24.71698113,1.320754717,473,2.01605E+13,5/7/16 10:15,2016,05,07
0.531914894,1.994680851,1.462765957,3.457446809,21.40957447,1.063829787,687,2.01605E+13,5/7/16 10:45,2016,05,07
1.916932907,2.875399361,0.958466454,3.833865815,20.12779553,0.319488818,283,2.01605E+13,5/7/16 10:45,2016,05,07
1.818181818,3.232323232,1.414141414,4.646464646,21.21212121,0.808080808,459,2.01605E+13,5/7/16 11:00,2016,05,07
1.937984496,2.325581395,0.387596899,2.713178295,20.54263566,4.651162791,232,2.01605E+13,5/7/16 11:00,2016,05,07
1.988636364,3.409090909,1.420454545,4.829545455,26.98863636,0.284090909,332,2.01605E+13,5/7/16 11:00,2016,05,07
0.481927711,1.686746988,1.204819277,2.891566265,17.59036145,1.445783133,366,2.01605E+13,5/7/16 11:15,2016,05,07
1.927710843,2.97188755,1.044176707,4.016064257,18.79518072,0.803212851,1089,2.01605E+13,5/7/16 11:15,2016,05,07
0,1.749271137,1.749271137,3.498542274,20.40816327,1.457725948,298,2.01605E+13,5/7/16 11:15,2016,05,07
2.057613169,3.017832647,0.960219479,3.978052126,16.18655693,1.09739369,642,2.01605E+13,5/7/16 11:30,2016,05,07
1.091476091,2.130977131,1.03950104,3.17047817,15.48856549,0.207900208,1328,2.01605E+13,5/7/16 11:45,2016,05,07
1.948051948,2.597402597,0.649350649,3.246753247,19.48051948,0,251,2.01605E+13,5/7/16 12:00,2016,05,07
2.894736842,3.421052632,0.526315789,3.947368421,21.84210526,0.526315789,364,2.01605E+13,5/7/16 12:15,2016,05,07
1.065719361,2.664298401,1.598579041,4.262877442,20.95914742,0,504,2.01605E+13,5/7/16 12:15,2016,05,07
3.93258427,5.056179775,1.123595506,6.179775281,20.2247191,0.280898876,320,2.01605E+13,5/7/16 13:00,2016,05,07
0,1.858736059,1.858736059,3.717472119,17.84386617,0,241,2.01605E+13,5/7/16 13:00,2016,05,07
0.543478261,1.086956522,0.543478261,1.630434783,22.2826087,3.260869565,174,2.01605E+13,5/7/16 13:15,2016,05,07
0.9375,2.5,1.5625,4.0625,19.84375,1.875,552,2.01605E+13,5/7/16 13:15,2016,05,07
4.776119403,4.776119403,0,4.776119403,18.80597015,1.492537313,291,2.01605E+13,5/7/16 13:15,2016,05,07
1.298701299,2.077922078,0.779220779,2.857142857,24.93506494,1.038961039,348,2.01605E+13,5/7/16 14:00,2016,05,07
3.037974684,3.797468354,0.759493671,4.556962025,22.53164557,0.253164557,368,2.01605E+13,5/7/16 14:00,2016,05,07
0.240384615,1.201923077,0.961538462,2.163461538,27.40384615,0.721153846,390,2.01605E+13,5/7/16 14:00,2016,05,07
4.946996466,4.946996466,0,4.946996466,29.32862191,0,258,2.01605E+13,5/7/16 14:00,2016,05,07
0.63559322,2.542372881,1.906779661,4.449152542,20.76271186,0.847457627,429,2.01605E+13,5/7/16 14:30,2016,05,07
6.060606061,6.060606061,0,6.060606061,12.12121212,0,60,2.01605E+13,5/7/16 14:45,2016,05,07
1.467889908,2.935779817,1.467889908,4.403669725,31.55963303,4.770642202,502,2.01605E+13,5/7/16 14:45,2016,05,07
1.395348837,2.325581395,0.930232558,3.255813953,21.39534884,2.790697674,197,2.01605E+13,5/7/16 14:45,2016,05,07
0.279329609,3.072625698,2.793296089,5.865921788,14.80446927,0.558659218,319,2.01605E+13,5/7/16 14:45,2016,05,07
0.279329609,3.072625698,2.793296089,5.865921788,14.80446927,0.558659218,319,2.01605E+13,5/7/16 14:45,2016,05,07
1.692047377,1.861252115,0.169204738,2.030456853,32.82571912,2.876480541,572,2.01605E+13,5/7/16 15:15,2016,05,07
1.176470588,3.865546218,2.68907563,6.554621849,21.8487395,0,522,2.01605E+13,5/7/16 15:15,2016,05,07
-0.436681223,1.746724891,2.183406114,3.930131004,13.5371179,0,324,2.01605E+13,5/7/16 15:45,2016,05,07
1.744186047,2.325581395,0.581395349,2.906976744,22.96511628,0,304,2.01605E+13,5/7/16 15:45,2016,05,07
1.6,2,0.4,2.4,19.8,0.8,427,2.01605E+13,5/7/16 16:00,2016,05,07
0.543478261,1.086956522,0.543478261,1.630434783,25.54347826,1.086956522,175,2.01605E+13,5/7/16 16:15,2016,05,07
1.014656144,1.916572717,0.901916573,2.81848929,20.96956032,1.465614431,792,2.01605E+13,5/7/16 16:15,2016,05,07
1.860465116,3.255813953,1.395348837,4.651162791,21.24031008,1.240310078,595,2.01605E+13,5/7/16 16:30,2016,05,07
-0.567375887,2.269503546,2.836879433,5.106382979,23.26241135,1.134751773,651,2.01605E+13,5/7/16 16:45,2016,05,07
2.123142251,2.760084926,0.636942675,3.397027601,17.62208068,0.212314225,403,2.01605E+13,5/7/16 16:45,2016,05,07
1.792114695,2.508960573,0.716845878,3.225806452,13.26164875,0,214,2.01605E+13,5/7/16 16:45,2016,05,07
3.146067416,4.269662921,1.123595506,5.393258427,26.29213483,1.348314607,404,2.01605E+13,5/7/16 16:45,2016,05,07
2.097902098,3.846153846,1.748251748,5.594405594,18.88111888,0.34965035,238,2.01605E+13,5/7/16 17:30,2016,05,07
1.413427562,2.826855124,1.413427562,4.240282686,21.55477032,0,238,2.01605E+13,5/7/16 17:30,2016,05,07
4.356846473,4.771784232,0.414937759,5.186721992,22.61410788,2.074688797,410,2.01605E+13,5/7/16 17:30,2016,05,07
0.515463918,2.06185567,1.546391753,3.608247423,22.68041237,2.577319588,165,2.01605E+13,5/7/16 17:30,2016,05,07
-0.128205128,2.051282051,2.179487179,4.230769231,21.41025641,0.512820513,703,2.01605E+13,5/7/16 17:45,2016,05,07
1.044386423,3.65535248,2.610966057,6.266318538,19.58224543,1.566579634,329,2.01605E+13,5/7/16 18:15,2016,05,07
1.872659176,2.434456929,0.561797753,2.996254682,17.22846442,0.74906367,434,2.01605E+13,5/7/16 18:45,2016,05,07
1.685393258,4.307116105,2.621722846,6.928838951,20.03745318,0.74906367,437,2.01605E+13,5/7/16 18:45,2016,05,07
4.255319149,4.255319149,0,4.255319149,21.27659574,1.063829787,84,2.01605E+13,5/7/16 19:00,2016,05,07
3.067484663,3.680981595,0.613496933,4.294478528,13.49693252,1.840490798,135,2.01605E+13,5/7/16 19:00,2016,05,07
0.772200772,3.088803089,2.316602317,5.405405405,18.53281853,0.386100386,224,2.01605E+13,5/7/16 19:15,2016,05,07
0.716845878,2.150537634,1.433691756,3.584229391,22.58064516,1.792114695,257,2.01605E+13,5/7/16 19:15,2016,05,07
1.169916435,2.284122563,1.114206128,3.398328691,16.60167131,0.222841226,1327,2.01605E+13,5/7/16 20:30,2016,05,07
0.517063082,2.223371251,1.70630817,3.929679421,20.52740434,0.56876939,1432,2.01605E+13,5/7/16 20:45,2016,05,07
2.739726027,3.767123288,1.02739726,4.794520548,19.00684932,1.198630137,526,2.01605E+13,5/7/16 20:45,2016,05,07
-2.521008403,2.521008403,5.042016807,7.56302521,25.21008403,4.201680672,108,2.01605E+13,5/7/16 21:00,2016,05,07
3.244837758,3.83480826,0.589970501,4.424778761,16.81415929,1.769911504,286,2.01605E+13,5/7/16 21:45,2016,05,07
3.422053232,4.942965779,1.520912548,6.463878327,22.81368821,3.041825095,473,2.01605E+13,5/7/16 21:45,2016,05,07
-0.696864111,1.045296167,1.742160279,2.787456446,24.73867596,1.393728223,230,2.01605E+13,5/7/16 22:00,2016,05,07
0,2.816901408,2.816901408,5.633802817,16.90140845,0,257,2.01605E+13,5/7/16 22:15,2016,05,07
1.041666667,1.736111111,0.694444444,2.430555556,13.88888889,0,378,2.01605E+13,5/7/16 22:15,2016,05,07
1.452784504,2.421307506,0.968523002,3.389830508,19.1283293,0,363,2.01605E+13,5/7/16 22:30,2016,05,07
6.965174129,7.462686567,0.497512438,7.960199005,24.87562189,0.995024876,188,2.01605E+13,5/7/16 22:30,2016,05,07
2,3,1,4,31.75,1,379,2.01605E+13,5/7/16 22:30,2016,05,07
1.551724138,2.75862069,1.206896552,3.965517241,17.5862069,1.034482759,504,2.01605E+13,5/7/16 22:30,2016,05,07
3.260869565,3.804347826,0.543478261,4.347826087,33.51449275,0.543478261,531,2.01605E+13,5/7/16 22:45,2016,05,07
0.933333333,2.8,1.866666667,4.666666667,22.8,0.533333333,688,2.01605E+13,5/7/16 23:00,2016,05,07
0.397877984,2.519893899,2.122015915,4.641909814,18.96551724,2.122015915,641,2.01605E+13,5/7/16 23:00,2016,05,07
0.381388253,2.593440122,2.212051869,4.805491991,19.37452326,1.601830664,1119,2.01605E+13,5/7/16 23:15,2016,05,07
-0.772200772,1.158301158,1.930501931,3.088803089,26.64092664,1.544401544,224,2.01605E+13,5/7/16 23:15,2016,05,07
3.543307087,4.724409449,1.181102362,5.905511811,23.22834646,1.968503937,225,2.01605E+13,5/7/16 23:45,2016,05,07
1.960784314,3.921568627,1.960784314,5.882352941,25.49019608,0,85,2.01605E+13,5/8/16 0:00,2016,05,08
2.05655527,2.313624679,0.257069409,2.570694087,18.50899743,1.799485861,343,2.01605E+13,5/8/16 0:15,2016,05,08
-0.831024931,3.047091413,3.878116343,6.925207756,20.77562327,0.55401662,335,2.01605E+13,5/8/16 0:15,2016,05,08
2.816901408,4.929577465,2.112676056,7.042253521,18.30985915,0.704225352,128,2.01605E+13,5/8/16 0:45,2016,05,08
1.02739726,2.568493151,1.54109589,4.109589041,16.26712329,0.171232877,508,2.01605E+13,5/8/16 1:00,2016,05,08
4.691876751,5.602240896,0.910364146,6.512605042,18.767507,1.260504202,1200,2.01605E+13,5/8/16 1:15,2016,05,08
1.785714286,2.5,0.714285714,3.214285714,13.21428571,0,217,2.01605E+13,5/8/16 2:30,2016,05,08
3.543307087,4.724409449,1.181102362,5.905511811,23.22834646,1.968503937,225,2.01605E+13,5/8/16 4:00,2016,05,08
-1.904761905,1.428571429,3.333333333,4.761904762,24.76190476,0.476190476,188,2.01605E+13,5/8/16 4:45,2016,05,08
2.962962963,3.703703704,0.740740741,4.444444444,25.92592593,0,122,2.01605E+13,5/8/16 6:30,2016,05,08
1.530612245,2.295918367,0.765306122,3.06122449,21.68367347,0.510204082,358,2.01605E+13,5/8/16 6:30,2016,05,08
4.089219331,5.018587361,0.92936803,5.94795539,29.92565056,0.557620818,506,2.01605E+13,5/8/16 8:45,2016,05,08
1.298701299,6.493506494,5.194805195,11.68831169,22.07792208,2.597402597,69,2.01605E+13,5/8/16 9:30,2016,05,08
2.197802198,2.197802198,0,2.197802198,24.17582418,0,67,2.01605E+13,5/8/16 10:30,2016,05,08
2.580645161,3.225806452,0.64516129,3.870967742,33.5483871,3.870967742,138,2.01605E+13,5/8/16 10:30,2016,05,08
