v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0,0.802139037,0.802139037,1.604278075,21.65775401,0,329,2.01504E+13,4/24/15 18:45,2015,04,24
1.45631068,2.669902913,1.213592233,3.883495146,22.81553398,0,373,2.01504E+13,4/24/15 21:45,2015,04,24
1.597444089,2.875399361,1.277955272,4.153354633,23.00319489,0.638977636,284,2.01504E+13,4/24/15 22:00,2015,04,24
0.386847195,1.547388781,1.160541586,2.707930368,19.14893617,0,469,2.01504E+13,4/25/15 11:15,2015,04,25
-0.956937799,2.033492823,2.990430622,5.023923445,22.48803828,1.076555024,740,2.01504E+13,4/25/15 16:30,2015,04,25
2.805280528,3.465346535,0.660066007,4.125412541,20.4620462,0,568,2.01504E+13,4/25/15 16:45,2015,04,25
1.005025126,3.015075377,2.010050251,5.025125628,21.6080402,0,185,2.01504E+13,4/25/15 21:30,2015,04,25
-4.318181818,1.818181818,6.136363636,7.954545455,22.95454545,0.909090909,392,2.01504E+13,4/26/15 9:15,2015,04,26
3.460837887,4.007285974,0.546448087,4.553734062,21.12932605,2.550091075,520,2.01504E+13,4/26/15 14:15,2015,04,26
-0.62305296,3.011422638,3.634475597,6.645898235,20.87227414,0.726895119,866,2.01504E+13,4/26/15 17:00,2015,04,26
1.25,5.3125,4.0625,9.375,17.8125,0,300,2.01504E+13,4/27/15 9:30,2015,04,27
0,1.160092807,1.160092807,2.320185615,18.32946636,0.696055684,389,2.01504E+13,4/27/15 11:00,2015,04,27
3.614457831,5.78313253,2.168674699,7.951807229,23.85542169,0.240963855,384,2.01504E+13,4/27/15 12:00,2015,04,27
1.077199282,1.615798923,0.538599641,2.154398564,11.49012567,0,507,2.01504E+13,4/27/15 12:00,2015,04,27
1.846153846,2.564102564,0.717948718,3.282051282,19.17948718,1.025641026,769,2.01504E+13,4/27/15 12:45,2015,04,27
0.472440945,1.88976378,1.417322835,3.307086614,19.84251969,0.31496063,557,2.01504E+13,4/27/15 14:15,2015,04,27
-2.272727273,3.636363636,5.909090909,9.545454545,21.13636364,0.227272727,423,2.01504E+13,4/27/15 14:30,2015,04,27
-0.401606426,5.220883534,5.62248996,10.84337349,22.08835341,0,221,2.01504E+13,4/27/15 15:15,2015,04,27
1.557632399,2.803738318,1.246105919,4.049844237,23.0529595,0.62305296,292,2.01504E+13,4/27/15 15:15,2015,04,27
0.553505535,4.79704797,4.243542435,9.040590406,23.43173432,1.10701107,497,2.01504E+13,4/27/15 15:45,2015,04,27
2.312138728,3.757225434,1.445086705,5.202312139,23.12138728,0.867052023,327,2.01504E+13,4/27/15 17:30,2015,04,27
-0.649350649,0,0.649350649,0.649350649,14.93506494,0,143,2.01504E+13,4/27/15 18:00,2015,04,27
1.798561151,1.798561151,0,1.798561151,14.74820144,0,235,2.01504E+13,4/27/15 20:15,2015,04,27
1.798561151,1.798561151,0,1.798561151,14.74820144,0,235,2.01504E+13,4/27/15 20:30,2015,04,27
1.851851852,1.851851852,0,1.851851852,14.44444444,0,229,2.01504E+13,4/27/15 20:45,2015,04,27
1.831501832,1.831501832,0,1.831501832,14.65201465,0,232,2.01504E+13,4/27/15 20:45,2015,04,27
0.877192982,3.684210526,2.807017544,6.49122807,18.94736842,0.877192982,499,2.01504E+13,4/27/15 21:00,2015,04,27
-1.573976915,1.573976915,3.14795383,4.721930745,19.09758657,0.524658972,820,2.01504E+13,4/28/15 0:00,2015,04,28
0,4.411764706,4.411764706,8.823529412,22.05882353,0,318,2.01504E+13,4/28/15 11:45,2015,04,28
1.730103806,2.076124567,0.346020761,2.422145329,23.87543253,0,268,2.01504E+13,4/28/15 12:30,2015,04,28
-2.083333333,2.291666667,4.375,6.666666667,22.8125,1.041666667,855,2.01504E+13,4/28/15 13:30,2015,04,28
-0.597609562,1.195219124,1.792828685,2.988047809,19.32270916,0,435,2.01504E+13,4/28/15 13:45,2015,04,28
1.054018445,1.844532279,0.790513834,2.635046113,18.97233202,0.263504611,666,2.01504E+13,4/28/15 17:45,2015,04,28
0.970873786,3.55987055,2.588996764,6.148867314,24.59546926,0,291,2.01504E+13,4/28/15 17:45,2015,04,28
1.831501832,1.831501832,0,1.831501832,14.65201465,0,232,2.01504E+13,4/28/15 19:00,2015,04,28
1.831501832,1.831501832,0,1.831501832,14.65201465,0,232,2.01504E+13,4/28/15 19:15,2015,04,28
0,0,0,0,12.46537396,0,339,2.01504E+13,4/28/15 20:00,2015,04,28
0.571428571,2,1.428571429,3.428571429,20.57142857,1.571428571,659,2.01504E+13,4/28/15 20:15,2015,04,28
-2.419354839,1.612903226,4.032258065,5.64516129,17.74193548,0,115,2.01504E+13,4/28/15 21:15,2015,04,28
4.270462633,6.049822064,1.779359431,7.829181495,16.72597865,0.355871886,251,2.01504E+13,4/29/15 5:15,2015,04,29
2.102102102,2.402402402,0.3003003,2.702702703,24.32432432,0.3003003,310,2.01504E+13,4/29/15 8:45,2015,04,29
-3.957783641,0.791556728,4.749340369,5.540897098,20.05277045,0,361,2.01504E+13,4/29/15 11:15,2015,04,29
0.995024876,2.23880597,1.243781095,3.482587065,20.89552239,0,383,2.01504E+13,4/29/15 11:45,2015,04,29
0.681818182,1.818181818,1.136363636,2.954545455,18.63636364,0,381,2.01504E+13,4/29/15 13:30,2015,04,29
-2.716049383,2.222222222,4.938271605,7.160493827,22.22222222,0.24691358,382,2.01504E+13,4/29/15 14:00,2015,04,29
0.241545894,0.483091787,0.241545894,0.724637681,13.04347826,0,378,2.01504E+13,4/29/15 14:15,2015,04,29
-2.912621359,0.970873786,3.883495146,4.854368932,22.08737864,0.242718447,372,2.01504E+13,4/29/15 15:15,2015,04,29
1.204819277,2.409638554,1.204819277,3.614457831,22.89156627,1.445783133,396,2.01504E+13,4/29/15 16:00,2015,04,29
-4.250559284,1.565995526,5.81655481,7.382550336,24.60850112,0.67114094,398,2.01504E+13,4/29/15 16:15,2015,04,29
1.800450113,3.750937734,1.950487622,5.701425356,19.80495124,0.150037509,1187,2.01504E+13,4/29/15 17:45,2015,04,29
-0.798403194,0.199600798,0.998003992,1.19760479,21.75648703,0,443,2.01504E+13,4/29/15 18:30,2015,04,29
3.003754693,3.254067584,0.250312891,3.504380476,21.52690864,0,716,2.01504E+13,4/29/15 20:15,2015,04,29
1.284246575,2.739726027,1.455479452,4.195205479,22.60273973,0.256849315,1053,2.01504E+13,4/29/15 21:30,2015,04,29
1.266968326,2.624434389,1.357466063,3.981900452,23.34841629,0.271493213,979,2.01504E+13,4/29/15 21:45,2015,04,29
1.312910284,1.312910284,0,1.312910284,10.72210066,0.437636761,413,2.01504E+13,4/29/15 21:45,2015,04,29
-1.452784504,0.726392252,2.179176755,2.905569007,25.90799031,0.484261501,377,2.01504E+13,4/30/15 5:00,2015,04,30
-1.690140845,1.126760563,2.816901408,3.943661972,19.43661972,0,341,2.01504E+13,4/30/15 10:30,2015,04,30
-0.826446281,0.550964187,1.377410468,1.928374656,23.41597796,0.550964187,340,2.01504E+13,4/30/15 12:45,2015,04,30
-3.896103896,0.779220779,4.675324675,5.454545455,19.22077922,0,363,2.01504E+13,4/30/15 15:15,2015,04,30
-1.975308642,0.987654321,2.962962963,3.950617284,20.98765432,0.24691358,368,2.01504E+13,4/30/15 15:15,2015,04,30
1.876675603,2.144772118,0.268096515,2.412868633,19.43699732,0.268096515,649,2.01504E+13,4/30/15 17:15,2015,04,30
2.156334232,2.425876011,0.269541779,2.69541779,21.02425876,1.347708895,312,2.01505E+13,5/1/15 0:00,2015,05,01
-3.921568627,0.980392157,4.901960784,5.882352941,15.68627451,0,92,2.01505E+13,5/1/15 2:00,2015,05,01
3.358208955,3.731343284,0.373134328,4.104477612,20.14925373,0.932835821,444,2.01505E+13,5/1/15 2:15,2015,05,01
0.844390832,2.171290712,1.326899879,3.498190591,20.74788902,0.723763571,718,2.01505E+13,5/1/15 10:00,2015,05,01
1.417322835,1.88976378,0.472440945,2.362204724,21.1023622,0,559,2.01505E+13,5/1/15 13:45,2015,05,01
-5.743243243,0.337837838,6.081081081,6.418918919,21.28378378,0.675675676,277,2.01505E+13,5/1/15 15:15,2015,05,01
1.529636711,2.676864245,1.147227533,3.824091778,19.12045889,0,472,2.01505E+13,5/1/15 15:45,2015,05,01
-6.735751295,1.554404145,8.29015544,9.844559585,22.10708117,0,528,2.01505E+13,5/1/15 16:15,2015,05,01
0.641025641,1.282051282,0.641025641,1.923076923,19.87179487,0,550,2.01505E+13,5/1/15 17:30,2015,05,01
-0.831024931,1.108033241,1.939058172,3.047091413,23.82271468,0,318,2.01505E+13,5/1/15 22:00,2015,05,01
-1.133786848,1.133786848,2.267573696,3.401360544,23.80952381,0,392,2.01505E+13,5/1/15 23:00,2015,05,01
2.073365231,4.226475279,2.153110048,6.379585327,18.50079745,0.637958533,1084,2.01505E+13,5/2/15 20:00,2015,05,02
-2.130177515,2.24852071,4.378698225,6.627218935,21.53846154,0.828402367,754,2.01505E+13,5/2/15 22:45,2015,05,02
0,3.311258278,3.311258278,6.622516556,17.21854305,0.662251656,134,2.01505E+13,5/3/15 5:30,2015,05,03
0.584795322,0.877192982,0.292397661,1.169590643,20.1754386,0,315,2.01505E+13,5/3/15 20:45,2015,05,03
3.409090909,3.863636364,0.454545455,4.318181818,22.04545455,0,418,2.01505E+13,5/3/15 23:00,2015,05,03
0.355871886,1.423487544,1.067615658,2.491103203,23.84341637,0.355871886,257,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.352112676,1.408450704,1.056338028,2.464788732,23.94366197,0.352112676,260,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.354609929,1.418439716,1.063829787,2.482269504,23.75886525,0.354609929,260,2.01505E+13,5/4/15 7:45,2015,05,04
0.316455696,1.265822785,0.949367089,2.215189873,23.41772152,0.316455696,294,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
-0.694444444,1.388888889,2.083333333,3.472222222,20.83333333,0.462962963,392,2.01505E+13,5/4/15 7:45,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 7:45,2015,05,04
0.341296928,1.365187713,1.023890785,2.389078498,22.8668942,0.341296928,269,2.01505E+13,5/4/15 8:00,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 8:00,2015,05,04
0.316455696,1.424050633,1.107594937,2.53164557,23.73417722,0.316455696,586,2.01505E+13,5/4/15 8:00,2015,05,04
-0.688073394,1.376146789,2.064220183,3.440366972,20.64220183,0.458715596,396,2.01505E+13,5/4/15 8:00,2015,05,04
0.36101083,1.444043321,1.083032491,2.527075812,24.18772563,0.36101083,255,2.01505E+13,5/4/15 8:15,2015,05,04
0.337837838,1.351351351,1.013513514,2.364864865,23.98648649,0.337837838,267,2.01505E+13,5/4/15 8:15,2015,05,04
0.653594771,1.633986928,0.980392157,2.614379085,23.20261438,0.326797386,278,2.01505E+13,5/4/15 8:15,2015,05,04
0.357142857,1.428571429,1.071428571,2.5,23.92857143,0.357142857,255,2.01505E+13,5/4/15 8:15,2015,05,04
0.355871886,1.423487544,1.067615658,2.491103203,23.84341637,0.355871886,257,2.01505E+13,5/4/15 8:15,2015,05,04
0.354609929,1.418439716,1.063829787,2.482269504,23.75886525,0.354609929,255,2.01505E+13,5/4/15 8:15,2015,05,04
0.354609929,1.418439716,1.063829787,2.482269504,23.75886525,0.354609929,260,2.01505E+13,5/4/15 8:15,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 8:30,2015,05,04
0,1.230769231,1.230769231,2.461538462,23.38461538,0.307692308,299,2.01505E+13,5/4/15 8:30,2015,05,04
0.36101083,1.444043321,1.083032491,2.527075812,24.18772563,0.36101083,253,2.01505E+13,5/4/15 8:30,2015,05,04
0,1.351351351,1.351351351,2.702702703,24.32432432,0.45045045,205,2.01505E+13,5/4/15 8:45,2015,05,04
0.322580645,1.290322581,0.967741935,2.258064516,22.90322581,0.322580645,286,2.01505E+13,5/4/15 9:00,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 9:15,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 9:15,2015,05,04
0,1.342281879,1.342281879,2.684563758,23.82550336,0.33557047,274,2.01505E+13,5/4/15 9:15,2015,05,04
0.36101083,1.444043321,1.083032491,2.527075812,24.18772563,0.36101083,253,2.01505E+13,5/4/15 9:15,2015,05,04
0.29154519,1.457725948,1.166180758,2.623906706,26.23906706,0,331,2.01505E+13,5/4/15 9:15,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 9:15,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 9:30,2015,05,04
0.35971223,1.438848921,1.079136691,2.517985612,24.10071942,0.35971223,255,2.01505E+13,5/4/15 9:45,2015,05,04
0.354609929,1.418439716,1.063829787,2.482269504,23.75886525,0.354609929,260,2.01505E+13,5/4/15 10:00,2015,05,04
0.352112676,1.408450704,1.056338028,2.464788732,23.94366197,0.352112676,260,2.01505E+13,5/4/15 10:00,2015,05,04
0,1.351351351,1.351351351,2.702702703,24.32432432,0.45045045,204,2.01505E+13,5/4/15 10:15,2015,05,04
0.347222222,1.388888889,1.041666667,2.430555556,23.26388889,0.347222222,265,2.01505E+13,5/4/15 10:30,2015,05,04
1.057082452,2.325581395,1.268498943,3.594080338,20.0845666,0,407,2.01505E+13,5/4/15 10:45,2015,05,04
0.362318841,1.449275362,1.086956522,2.536231884,24.27536232,0.362318841,253,2.01505E+13,5/4/15 11:15,2015,05,04
0,1.351351351,1.351351351,2.702702703,24.32432432,0.45045045,204,2.01505E+13,5/4/15 11:30,2015,05,04
0.36101083,1.444043321,1.083032491,2.527075812,24.18772563,0.36101083,255,2.01505E+13,5/4/15 11:30,2015,05,04
0,1.328903654,1.328903654,2.657807309,22.92358804,0.332225914,276,2.01505E+13,5/4/15 11:45,2015,05,04
0.488997555,1.95599022,1.466992665,3.422982885,24.93887531,0.733496333,376,2.01505E+13,5/4/15 12:00,2015,05,04
0.197238659,1.183431953,0.986193294,2.169625247,19.92110454,0,443,2.01505E+13,5/4/15 12:00,2015,05,04
0.476190476,1.904761905,1.428571429,3.333333333,24.52380952,0.714285714,384,2.01505E+13,5/4/15 12:00,2015,05,04
0.904977376,2.714932127,1.809954751,4.524886878,23.75565611,0,420,2.01505E+13,5/4/15 12:00,2015,05,04
-0.35971223,1.798561151,2.158273381,3.956834532,22.30215827,0.71942446,505,2.01505E+13,5/4/15 12:15,2015,05,04
0.492610837,1.97044335,1.477832512,3.448275862,24.87684729,0.738916256,373,2.01505E+13,5/4/15 12:15,2015,05,04
0.245098039,1.960784314,1.715686275,3.676470588,25,0.735294118,374,2.01505E+13,5/4/15 12:15,2015,05,04
0.460299194,1.956271577,1.495972382,3.452243959,24.6260069,0.690448792,801,2.01505E+13,5/4/15 12:15,2015,05,04
2.147239264,3.067484663,0.920245399,3.987730061,26.07361963,0,302,2.01505E+13,5/4/15 13:00,2015,05,04
-0.22172949,3.99113082,4.21286031,8.203991131,15.07760532,1.77383592,406,2.01505E+13,5/4/15 13:30,2015,05,04
0.44345898,2.2172949,1.77383592,3.99113082,26.38580931,0.66518847,411,2.01505E+13,5/4/15 13:30,2015,05,04
0,1.342281879,1.342281879,2.684563758,23.82550336,0.33557047,274,2.01505E+13,5/4/15 13:30,2015,05,04
0,1.497005988,1.497005988,2.994011976,21.25748503,0.598802395,320,2.01505E+13,5/4/15 13:30,2015,05,04
0.614754098,3.278688525,2.663934426,5.942622951,23.1557377,1.43442623,445,2.01505E+13,5/4/15 13:45,2015,05,04
0.476190476,1.904761905,1.428571429,3.333333333,24.52380952,0.714285714,384,2.01505E+13,5/4/15 13:45,2015,05,04
1.70212766,2.765957447,1.063829787,3.829787234,25.10638298,0,451,2.01505E+13,5/4/15 14:00,2015,05,04
0,1.342281879,1.342281879,2.684563758,23.82550336,0.33557047,274,2.01505E+13,5/4/15 14:00,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0,1.470588235,1.470588235,2.941176471,21.47058824,0.588235294,325,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
1.526717557,2.290076336,0.763358779,3.053435115,23.91857506,0.508905852,367,2.01505E+13,5/4/15 14:15,2015,05,04
0.23255814,1.860465116,1.627906977,3.488372093,24.65116279,0.697674419,395,2.01505E+13,5/4/15 14:15,2015,05,04
0.668151448,2.004454343,1.336302895,3.340757238,18.26280624,0,399,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:15,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.27027027,2.162162162,1.891891892,4.054054054,21.89189189,0,346,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.507614213,2.030456853,1.52284264,3.553299492,25.38071066,0.76142132,362,2.01505E+13,5/4/15 14:30,2015,05,04
0.99009901,5.280528053,4.290429043,9.570957096,14.52145215,2.310231023,273,2.01505E+13,5/4/15 14:45,2015,05,04
0.966850829,2.486187845,1.519337017,4.005524862,25.41436464,0.276243094,671,2.01505E+13,5/4/15 15:15,2015,05,04
0.495049505,1.98019802,1.485148515,3.465346535,24.75247525,0.742574257,372,2.01505E+13,5/4/15 15:30,2015,05,04
0.245098039,1.960784314,1.715686275,3.676470588,25,0.735294118,374,2.01505E+13,5/4/15 15:30,2015,05,04
0.498753117,1.995012469,1.496259352,3.49127182,25.18703242,0.748129676,366,2.01505E+13,5/4/15 15:45,2015,05,04
0.251889169,2.01511335,1.763224181,3.778337531,25.44080605,0.755667506,364,2.01505E+13,5/4/15 15:45,2015,05,04
0,1.492537313,1.492537313,2.985074627,21.49253731,0.597014925,319,2.01505E+13,5/4/15 16:00,2015,05,04
1.25,2.75,1.5,4.25,21.25,0.25,378,2.01505E+13,5/4/15 16:00,2015,05,04
1.680672269,3.921568627,2.240896359,6.162464986,22.12885154,0.280112045,332,2.01505E+13,5/4/15 16:00,2015,05,04
0.490196078,1.960784314,1.470588235,3.431372549,24.75490196,0.735294118,374,2.01505E+13,5/4/15 16:15,2015,05,04
0.475059382,1.90023753,1.425178147,3.325415677,24.46555819,0.712589074,381,2.01505E+13,5/4/15 16:15,2015,05,04
0.294117647,1.470588235,1.176470588,2.647058824,21.47058824,0.588235294,324,2.01505E+13,5/4/15 16:15,2015,05,04
0.299401198,1.796407186,1.497005988,3.293413174,21.25748503,0.598802395,318,2.01505E+13,5/4/15 16:30,2015,05,04
0.243309002,1.946472019,1.703163017,3.649635036,25.06082725,0.729927007,374,2.01505E+13,5/4/15 16:30,2015,05,04
3.581661891,5.300859599,1.719197708,7.020057307,21.63323782,0.716332378,631,2.01505E+13,5/4/15 16:45,2015,05,04
1.18694362,4.154302671,2.96735905,7.121661721,21.06824926,0,318,2.01505E+13,5/4/15 17:45,2015,05,04
0.896860987,1.793721973,0.896860987,2.69058296,26.00896861,0.448430493,199,2.01505E+13,5/4/15 17:45,2015,05,04
0.475059382,1.90023753,1.425178147,3.325415677,25.65320665,0.712589074,386,2.01505E+13,5/4/15 18:00,2015,05,04
0,1.204819277,1.204819277,2.409638554,24.89959839,0.401606426,228,2.01505E+13,5/4/15 18:30,2015,05,04
0.974025974,2.922077922,1.948051948,4.87012987,19.15584416,0.324675325,276,2.01505E+13,5/4/15 18:30,2015,05,04
3.225806452,6.451612903,3.225806452,9.677419355,20.43010753,0,77,2.01505E+13,5/4/15 18:45,2015,05,04
1.15942029,4.927536232,3.768115942,8.695652174,14.7826087,2.028985507,313,2.01505E+13,5/4/15 19:00,2015,05,04
0,2.742230347,2.742230347,5.484460695,20.29250457,0.365630713,525,2.01505E+13,5/4/15 19:15,2015,05,04
0,1.463414634,1.463414634,2.926829268,23.90243902,0.487804878,186,2.01505E+13,5/4/15 20:15,2015,05,04
0.35971223,1.438848921,1.079136691,2.517985612,24.10071942,0.35971223,253,2.01505E+13,5/4/15 21:15,2015,05,04
0.506329114,2.025316456,1.518987342,3.544303797,25.3164557,1.012658228,364,2.01505E+13,5/4/15 23:30,2015,05,04
0.480769231,2.884615385,2.403846154,5.288461538,27.88461538,2.884615385,167,2.01505E+13,5/5/15 1:45,2015,05,05
0.223214286,3.571428571,3.348214286,6.919642857,21.65178571,0.669642857,393,2.01505E+13,5/5/15 2:45,2015,05,05
