v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
-1.061007958,0.265251989,1.326259947,1.591511936,17.24137931,0,344,2.01605E+13,5/25/16 5:45,2016,05,25
1.240694789,1.488833747,0.248138958,1.736972705,22.58064516,0.496277916,359,2.01605E+13,5/25/16 5:45,2016,05,25
-0.512820513,2.179487179,2.692307692,4.871794872,25.25641026,0.256410256,699,2.01605E+13,5/25/16 5:45,2016,05,25
0.760456274,1.140684411,0.380228137,1.520912548,15.33586819,0.253485425,688,2.01605E+13,5/25/16 6:00,2016,05,25
0,1.25,1.25,2.5,16.25,0,58,2.01605E+13,5/25/16 6:00,2016,05,25
-2.489626556,0.414937759,2.904564315,3.319502075,15.97510373,0,432,2.01605E+13,5/25/16 6:45,2016,05,25
-0.88691796,0.22172949,1.10864745,1.33037694,17.07317073,0,405,2.01605E+13,5/25/16 6:45,2016,05,25
-0.709219858,1.418439716,2.127659574,3.546099291,20.56737589,0,377,2.01605E+13,5/25/16 7:15,2016,05,25
-0.904977376,0.226244344,1.131221719,1.357466063,18.09954751,0,404,2.01605E+13,5/25/16 7:15,2016,05,25
-0.941176471,0.235294118,1.176470588,1.411764706,17.41176471,0,363,2.01605E+13,5/25/16 7:30,2016,05,25
-0.954653938,0.238663484,1.193317422,1.431980907,17.89976134,0,379,2.01605E+13,5/25/16 7:45,2016,05,25
-0.143266476,2.005730659,2.148997135,4.154727794,25.07163324,0.143266476,620,2.01605E+13,5/25/16 8:00,2016,05,25
-0.653594771,1.307189542,1.960784314,3.267973856,19.38997821,0.217864924,398,2.01605E+13,5/25/16 8:00,2016,05,25
0.367647059,2.941176471,2.573529412,5.514705882,26.28676471,1.286764706,467,2.01605E+13,5/25/16 8:00,2016,05,25
0,1.658767773,1.658767773,3.317535545,20.85308057,0,373,2.01605E+13,5/25/16 8:00,2016,05,25
-0.387596899,2.067183463,2.454780362,4.521963824,24.67700258,0.258397933,695,2.01605E+13,5/25/16 8:15,2016,05,25
-0.93676815,0.234192037,1.170960187,1.405152225,17.33021077,0,386,2.01605E+13,5/25/16 8:30,2016,05,25
-0.85106383,0.425531915,1.276595745,1.70212766,18.08510638,0.212765957,427,2.01605E+13,5/25/16 9:15,2016,05,25
-0.917431193,0.229357798,1.146788991,1.376146789,17.20183486,0,396,2.01605E+13,5/25/16 9:30,2016,05,25
0,1.114206128,1.114206128,2.228412256,24.23398329,0,327,2.01605E+13,5/25/16 9:30,2016,05,25
-0.917431193,0.229357798,1.146788991,1.376146789,17.20183486,0,396,2.01605E+13,5/25/16 9:30,2016,05,25
-0.73800738,1.660516605,2.398523985,4.05904059,19.74169742,0,490,2.01605E+13,5/25/16 9:30,2016,05,25
-0.438596491,0.657894737,1.096491228,1.754385965,18.64035088,0,410,2.01605E+13,5/25/16 9:45,2016,05,25
-0.961538462,0.240384615,1.201923077,1.442307692,17.78846154,0,377,2.01605E+13,5/25/16 10:00,2016,05,25
1.5625,2.1875,0.625,2.8125,21.875,0.3125,278,2.01605E+13,5/25/16 10:00,2016,05,25
1.557632399,2.180685358,0.62305296,2.803738318,21.80685358,0.31152648,282,2.01605E+13,5/25/16 10:15,2016,05,25
-0.112233446,2.244668911,2.356902357,4.601571268,23.00785634,1.571268238,803,2.01605E+13,5/25/16 10:15,2016,05,25
1.474926254,2.064896755,0.589970501,2.654867257,22.41887906,0.294985251,293,2.01605E+13,5/25/16 11:30,2016,05,25
1.204819277,1.686746988,0.481927711,2.168674699,17.34939759,0.240963855,292,2.01605E+13,5/25/16 11:30,2016,05,25
1.572327044,2.201257862,0.628930818,2.830188679,22.01257862,0.314465409,276,2.01605E+13,5/25/16 11:45,2016,05,25
1.533742331,2.147239264,0.613496933,2.760736196,22.08588957,0.306748466,286,2.01605E+13,5/25/16 12:15,2016,05,25
-0.930232558,0.23255814,1.162790698,1.395348837,18.13953488,0,383,2.01605E+13,5/25/16 12:30,2016,05,25
-0.684931507,1.369863014,2.054794521,3.424657534,19.40639269,0,389,2.01605E+13,5/25/16 12:30,2016,05,25
0.542495479,1.446654611,0.904159132,2.350813743,20.43399638,1.084990958,466,2.01605E+13,5/25/16 12:30,2016,05,25
0,1.763485477,1.763485477,3.526970954,22.82157676,0.31120332,870,2.01605E+13,5/25/16 13:00,2016,05,25
0,1.834862385,1.834862385,3.669724771,22.82110092,0.344036697,791,2.01605E+13,5/25/16 13:30,2016,05,25
0.590551181,1.771653543,1.181102362,2.952755906,20.66929134,0.196850394,442,2.01605E+13,5/25/16 13:45,2016,05,25
-1.102941176,1.960784314,3.06372549,5.024509804,24.63235294,0.490196078,723,2.01605E+13,5/25/16 14:00,2016,05,25
0.201207243,1.911468813,1.710261569,3.621730382,22.43460765,0.301810865,885,2.01605E+13,5/25/16 14:00,2016,05,25
1.047120419,1.832460733,0.785340314,2.617801047,20.15706806,0.261780105,330,2.01605E+13,5/25/16 14:45,2016,05,25
1.043643264,2.75142315,1.707779886,4.459203036,21.72675522,0.474383302,916,2.01605E+13,5/25/16 14:45,2016,05,25
-0.984251969,1.377952756,2.362204724,3.74015748,21.25984252,0.787401575,455,2.01605E+13,5/25/16 15:00,2016,05,25
1.552795031,2.173913043,0.621118012,2.795031056,22.36024845,0.310559006,287,2.01605E+13,5/25/16 15:00,2016,05,25
-0.980392157,0.980392157,1.960784314,2.941176471,24.01960784,1.470588235,193,2.01605E+13,5/25/16 15:15,2016,05,25
0.106044539,1.802757158,1.696712619,3.499469777,22.90562036,0.318133616,849,2.01605E+13,5/25/16 15:15,2016,05,25
0.939849624,2.631578947,1.691729323,4.323308271,21.9924812,0.469924812,913,2.01605E+13,5/25/16 15:15,2016,05,25
-0.420168067,0.840336134,1.260504202,2.100840336,20.58823529,0,212,2.01605E+13,5/25/16 15:15,2016,05,25
2.054794521,2.054794521,0,2.054794521,23.97260274,3.424657534,126,2.01605E+13,5/25/16 15:30,2016,05,25
1.325757576,3.21969697,1.893939394,5.113636364,24.81060606,0.189393939,472,2.01605E+13,5/25/16 15:30,2016,05,25
1.5625,2.1875,0.625,2.8125,21.875,0.3125,278,2.01605E+13,5/25/16 15:30,2016,05,25
2.429543246,3.109815355,0.680272109,3.790087464,19.33916424,0.388726919,892,2.01605E+13,5/25/16 15:30,2016,05,25
0.60483871,1.814516129,1.209677419,3.024193548,22.58064516,2.016129032,437,2.01605E+13,5/25/16 15:45,2016,05,25
0.227790433,2.050113895,1.822323462,3.872437358,20.95671982,0,392,2.01605E+13,5/25/16 15:45,2016,05,25
0.099502488,1.990049751,1.890547264,3.880597015,22.48756219,0.298507463,903,2.01605E+13,5/25/16 16:00,2016,05,25
-1.051051051,1.876876877,2.927927928,4.804804805,21.77177177,0.075075075,1180,2.01605E+13,5/25/16 16:00,2016,05,25
1.544401544,2.702702703,1.158301158,3.861003861,23.35907336,0.193050193,475,2.01605E+13,5/25/16 16:15,2016,05,25
0.967117988,2.127659574,1.160541586,3.288201161,22.05029014,0,470,2.01605E+13,5/25/16 16:15,2016,05,25
0,0,0,0,18.91891892,0,127,2.01605E+13,5/25/16 16:15,2016,05,25
-0.272851296,1.500682128,1.773533424,3.274215553,22.91950887,0.136425648,655,2.01605E+13,5/25/16 16:15,2016,05,25
0.198807157,0.596421471,0.397614314,0.994035785,15.70576541,0.596421471,430,2.01605E+13,5/25/16 16:30,2016,05,25
-0.856531049,0.214132762,1.070663812,1.284796574,16.91648822,0,425,2.01605E+13,5/25/16 16:45,2016,05,25
-0.597014925,2.089552239,2.686567164,4.776119403,20.59701493,0.298507463,303,2.01605E+13,5/25/16 17:15,2016,05,25
0.54446461,1.451905626,0.907441016,2.359346642,20.50816697,1.08892922,464,2.01605E+13,5/25/16 17:30,2016,05,25
0.111856823,1.901565996,1.789709172,3.691275168,23.15436242,0.33557047,816,2.01605E+13,5/25/16 17:45,2016,05,25
-0.668151448,1.336302895,2.004454343,3.340757238,19.15367483,0,389,2.01605E+13,5/25/16 17:45,2016,05,25
0.132978723,3.324468085,3.191489362,6.515957447,21.0106383,1.196808511,661,2.01605E+13,5/25/16 17:45,2016,05,25
-0.397614314,1.391650099,1.789264414,3.180914513,19.08548708,0.596421471,443,2.01605E+13,5/25/16 18:00,2016,05,25
0.688073394,1.834862385,1.146788991,2.981651376,20.18348624,0,394,2.01605E+13,5/25/16 18:00,2016,05,25
0.095419847,1.908396947,1.812977099,3.721374046,22.51908397,0.286259542,942,2.01605E+13,5/25/16 18:15,2016,05,25
3.132938188,3.302286198,0.16934801,3.471634208,23.11600339,0.084674005,1083,2.01605E+13,5/25/16 18:30,2016,05,25
1.129943503,3.728813559,2.598870056,6.327683616,20.33898305,1.807909605,756,2.01605E+13,5/25/16 18:30,2016,05,25
1.792114695,2.150537634,0.358422939,2.508960573,22.40143369,0.358422939,498,2.01605E+13,5/25/16 18:45,2016,05,25
0.949367089,1.582278481,0.632911392,2.215189873,19.93670886,0.316455696,277,2.01605E+13,5/25/16 18:45,2016,05,25
1.792114695,2.150537634,0.358422939,2.508960573,22.40143369,0.358422939,498,2.01605E+13,5/25/16 18:45,2016,05,25
0.743494424,1.486988848,0.743494424,2.230483271,21.56133829,0.371747212,230,2.01605E+13,5/25/16 18:45,2016,05,25
0.408163265,2.040816327,1.632653061,3.673469388,13.87755102,0,224,2.01605E+13,5/25/16 18:45,2016,05,25
0.949367089,1.582278481,0.632911392,2.215189873,19.93670886,0.316455696,277,2.01605E+13,5/25/16 18:45,2016,05,25
-0.414937759,1.659751037,2.074688797,3.734439834,23.65145228,1.659751037,226,2.01605E+13,5/25/16 19:00,2016,05,25
-0.70754717,1.41509434,2.122641509,3.537735849,19.81132075,0,379,2.01605E+13,5/25/16 19:45,2016,05,25
2.209169808,3.147190322,0.938020514,4.085210835,24.27456825,5.084597177,10123,2.01605E+13,5/25/16 20:00,2016,05,25
-1.079913607,2.159827214,3.239740821,5.399568035,23.32613391,0.647948164,411,2.01605E+13,5/25/16 20:30,2016,05,25
3.20855615,4.278074866,1.069518717,5.347593583,22.45989305,1.871657754,341,2.01605E+13,5/25/16 20:30,2016,05,25
-1.56555773,1.956947162,3.522504892,5.479452055,22.50489237,0.587084149,456,2.01605E+13,5/25/16 20:45,2016,05,25
0,2.227171492,2.227171492,4.454342984,21.38084633,0.222717149,402,2.01605E+13,5/25/16 20:45,2016,05,25
1.639344262,1.639344262,0,1.639344262,26.2295082,0,46,2.01605E+13,5/25/16 20:45,2016,05,25
-2.580645161,0.64516129,3.225806452,3.870967742,12.90322581,0,137,2.01605E+13,5/25/16 20:45,2016,05,25
1.060070671,1.590106007,0.530035336,2.120141343,20.14134276,0.35335689,475,2.01605E+13,5/25/16 20:45,2016,05,25
-2.649006623,0.662251656,3.311258278,3.973509934,13.90728477,0,131,2.01605E+13,5/25/16 21:00,2016,05,25
-1.167315175,0.389105058,1.556420233,1.945525292,12.06225681,0,174,2.01605E+13,5/25/16 21:00,2016,05,25
-1.346801347,1.346801347,2.693602694,4.04040404,17.84511785,0,265,2.01605E+13,5/25/16 21:00,2016,05,25
0.853485064,1.422475107,0.568990043,1.991465149,18.49217639,0.142247511,547,2.01605E+13,5/25/16 21:00,2016,05,25
-1.413427562,1.413427562,2.826855124,4.240282686,18.02120141,0,256,2.01605E+13,5/25/16 21:00,2016,05,25
2.622377622,3.671328671,1.048951049,4.72027972,24.65034965,1.398601399,498,2.01605E+13,5/25/16 21:00,2016,05,25
2.247191011,2.996254682,0.74906367,3.745318352,22.47191011,0.374531835,218,2.01605E+13,5/25/16 21:00,2016,05,25
1.219512195,2.845528455,1.62601626,4.471544715,21.95121951,0.81300813,225,2.01605E+13,5/25/16 21:15,2016,05,25
-1.384083045,1.384083045,2.76816609,4.152249135,17.64705882,0,262,2.01605E+13,5/25/16 21:30,2016,05,25
-1.413427562,1.413427562,2.826855124,4.240282686,18.02120141,0,256,2.01605E+13,5/25/16 21:30,2016,05,25
-1.384083045,1.384083045,2.76816609,4.152249135,17.64705882,0,262,2.01605E+13,5/25/16 21:30,2016,05,25
-1.384083045,1.384083045,2.76816609,4.152249135,17.64705882,0,262,2.01605E+13,5/25/16 21:30,2016,05,25
-2.666666667,0.666666667,3.333333333,4,14,0,130,2.01605E+13,5/25/16 21:30,2016,05,25
1.276595745,1.489361702,0.212765957,1.70212766,19.57446809,0,408,2.01605E+13,5/25/16 21:30,2016,05,25
-0.188146754,0.564440263,0.752587018,1.317027281,10.81843838,0.094073377,582,2.01605E+13,5/25/16 21:30,2016,05,25
-1.374570447,1.374570447,2.749140893,4.12371134,17.5257732,0,264,2.01605E+13,5/25/16 21:30,2016,05,25
-3.298350825,1.349325337,4.647676162,5.997001499,22.63868066,0.59970015,582,2.01605E+13,5/25/16 21:30,2016,05,25
2.538071066,3.045685279,0.507614213,3.553299492,21.31979695,0,171,2.01605E+13,5/25/16 21:30,2016,05,25
-1.403508772,1.403508772,2.807017544,4.210526316,18.24561404,0,256,2.01605E+13,5/25/16 21:30,2016,05,25
-1.863354037,1.242236025,3.105590062,4.347826087,16.45962733,2.795031056,285,2.01605E+13,5/25/16 21:30,2016,05,25
-3.105590062,1.242236025,4.347826087,5.590062112,11.80124224,0.621118012,112,2.01605E+13,5/25/16 21:45,2016,05,25
-0.337078652,2.808988764,3.146067416,5.95505618,18.31460674,0,790,2.01605E+13,5/25/16 21:45,2016,05,25
-1.863354037,1.242236025,3.105590062,4.347826087,16.45962733,2.795031056,285,2.01605E+13,5/25/16 21:45,2016,05,25
-1.413427562,1.413427562,2.826855124,4.240282686,18.02120141,0,256,2.01605E+13,5/25/16 21:45,2016,05,25
-2.702702703,0.675675676,3.378378378,4.054054054,13.51351351,0,130,2.01605E+13,5/25/16 21:45,2016,05,25
0.534759358,1.426024955,0.891265597,2.317290553,12.8342246,0,494,2.01605E+13,5/25/16 21:45,2016,05,25
-1.801801802,0.45045045,2.252252252,2.702702703,13.06306306,0,173,2.01605E+13,5/25/16 21:45,2016,05,25
-1.158301158,1.544401544,2.702702703,4.247104247,19.30501931,0,226,2.01605E+13,5/25/16 22:30,2016,05,25
1,3.4,2.4,5.8,20,0.4,456,2.01605E+13,5/25/16 22:30,2016,05,25
-0.205902539,2.814001373,3.019903912,5.833905285,17.91352093,0.343170899,1370,2.01605E+13,5/25/16 22:30,2016,05,25
-1.470588235,1.470588235,2.941176471,4.411764706,18.75,0,245,2.01605E+13,5/25/16 22:30,2016,05,25
1.587301587,2.380952381,0.793650794,3.174603175,20.63492063,0.793650794,116,2.01605E+13,5/25/16 22:45,2016,05,25
-1.26984127,1.26984127,2.53968254,3.80952381,16.82539683,0,287,2.01605E+13,5/25/16 22:45,2016,05,25
-1.257861635,1.257861635,2.51572327,3.773584906,17.61006289,0,285,2.01605E+13,5/25/16 22:45,2016,05,25
1.619433198,4.858299595,3.238866397,8.097165992,20.24291498,2.024291498,231,2.01605E+13,5/25/16 23:00,2016,05,25
-1.333333333,1.333333333,2.666666667,4,17.66666667,0,267,2.01605E+13,5/25/16 23:00,2016,05,25
1.030927835,2.474226804,1.443298969,3.917525773,18.7628866,0.412371134,423,2.01605E+13,5/25/16 23:15,2016,05,25
1.127819549,3.195488722,2.067669173,5.263157895,24.43609023,0.187969925,477,2.01605E+13,5/25/16 23:15,2016,05,25
0.657894737,1.973684211,1.315789474,3.289473684,18.15789474,0.263157895,673,2.01605E+13,5/25/16 23:15,2016,05,25
-2.43902439,0,2.43902439,2.43902439,3.658536585,0,27,2.01605E+13,5/25/16 23:15,2016,05,25
0.843881857,2.109704641,1.265822785,3.375527426,14.1350211,0,411,2.01605E+13,5/25/16 23:15,2016,05,25
-0.884955752,1.991150442,2.876106195,4.867256637,20.79646018,2.212389381,404,2.01605E+13,5/25/16 23:30,2016,05,25
-0.23364486,2.102803738,2.336448598,4.439252336,22.6635514,0,384,2.01605E+13,5/25/16 23:30,2016,05,25
-0.722891566,1.927710843,2.65060241,4.578313253,21.20481928,0,376,2.01605E+13,5/25/16 23:30,2016,05,25
-0.884955752,1.991150442,2.876106195,4.867256637,20.79646018,2.212389381,404,2.01605E+13,5/25/16 23:45,2016,05,25
-0.733496333,1.95599022,2.689486553,4.645476773,21.51589242,0,371,2.01605E+13,5/25/16 23:45,2016,05,25
-1.388888889,1.388888889,2.777777778,4.166666667,18.05555556,0,257,2.01605E+13,5/25/16 23:45,2016,05,25
-1.25,1.25,2.5,3.75,21.25,0.25,352,2.01605E+13,5/25/16 23:45,2016,05,25
1.018329939,3.462321792,2.443991853,5.906313646,20.36659878,0.407331976,449,2.01605E+13,5/25/16 23:45,2016,05,25
0,1.815181518,1.815181518,3.630363036,23.92739274,0.99009901,538,2.01605E+13,5/26/16 0:00,2016,05,26
0,2.679658952,2.679658952,5.359317905,22.1680877,1.096224117,711,2.01605E+13,5/26/16 0:00,2016,05,26
-0.733496333,1.95599022,2.689486553,4.645476773,21.51589242,0,370,2.01605E+13,5/26/16 0:00,2016,05,26
-0.696055684,1.856148492,2.552204176,4.408352668,22.04176334,0,390,2.01605E+13,5/26/16 0:15,2016,05,26
-0.732600733,0,0.732600733,0.732600733,20.14652015,0,222,2.01605E+13,5/26/16 0:15,2016,05,26
-1.470588235,1.470588235,2.941176471,4.411764706,18.75,0,243,2.01605E+13,5/26/16 0:15,2016,05,26
-0.696055684,1.856148492,2.552204176,4.408352668,22.04176334,0,390,2.01605E+13,5/26/16 0:15,2016,05,26
0.265957447,2.659574468,2.393617021,5.053191489,21.27659574,0.79787234,325,2.01605E+13,5/26/16 0:30,2016,05,26
1.131221719,2.714932127,1.583710407,4.298642534,18.32579186,0.452488688,384,2.01605E+13,5/26/16 0:30,2016,05,26
0.112866817,2.257336343,2.144469526,4.401805869,18.17155756,0.225733634,783,2.01605E+13,5/26/16 0:30,2016,05,26
-0.460299194,3.222094361,3.682393556,6.904487917,17.72151899,0.230149597,728,2.01605E+13,5/26/16 0:30,2016,05,26
-1.470588235,3.676470588,5.147058824,8.823529412,16.17647059,0,112,2.01605E+13,5/26/16 0:45,2016,05,26
2.098950525,4.047976012,1.949025487,5.997001499,22.93853073,1.049475262,605,2.01605E+13,5/26/16 1:00,2016,05,26
1.131221719,2.714932127,1.583710407,4.298642534,18.32579186,0.452488688,384,2.01605E+13,5/26/16 1:15,2016,05,26
1.62601626,2.43902439,0.81300813,3.25203252,18.15718157,0.27100271,341,2.01605E+13,5/26/16 1:30,2016,05,26
1.612903226,3.225806452,1.612903226,4.838709677,22.81105991,2.304147465,386,2.01605E+13,5/26/16 1:45,2016,05,26
-0.862068966,2.155172414,3.017241379,5.172413793,24.56896552,0.862068966,201,2.01605E+13,5/26/16 2:00,2016,05,26
2.252147667,3.447875551,1.195727885,4.643603436,25.29602972,6.396563733,7820,2.01605E+13,5/26/16 2:00,2016,05,26
-3.231017771,1.292407108,4.523424879,5.815831987,23.26332795,0.646203554,548,2.01605E+13,5/26/16 2:00,2016,05,26
-0.956937799,0.23923445,1.196172249,1.435406699,17.94258373,0,379,2.01605E+13,5/26/16 2:15,2016,05,26
-3.231017771,1.292407108,4.523424879,5.815831987,23.26332795,0.646203554,548,2.01605E+13,5/26/16 2:30,2016,05,26
-3.231017771,1.292407108,4.523424879,5.815831987,23.26332795,0.646203554,548,2.01605E+13,5/26/16 2:30,2016,05,26
-0.722021661,0,0.722021661,0.722021661,19.13357401,0,225,2.01605E+13,5/26/16 2:30,2016,05,26
-3.231017771,1.292407108,4.523424879,5.815831987,23.26332795,0.646203554,548,2.01605E+13,5/26/16 2:30,2016,05,26
-1.801801802,0.45045045,2.252252252,2.702702703,13.06306306,0,173,2.01605E+13,5/26/16 2:45,2016,05,26
-0.96670247,1.181525242,2.148227712,3.329752954,20.30075188,0,832,2.01605E+13,5/26/16 3:00,2016,05,26
-1.538461538,3.076923077,4.615384615,7.692307692,16.92307692,0,52,2.01605E+13,5/26/16 3:00,2016,05,26
1.876172608,3.377110694,1.500938086,4.87804878,22.13883677,1.876172608,471,2.01605E+13,5/26/16 3:00,2016,05,26
-0.321027287,1.123595506,1.444622793,2.568218299,21.99036918,0.160513644,537,2.01605E+13,5/26/16 3:15,2016,05,26
1.870503597,3.741007194,1.870503597,5.611510791,22.15827338,1.007194245,625,2.01605E+13,5/26/16 3:30,2016,05,26
-0.66518847,1.33037694,1.99556541,3.32594235,19.51219512,0.22172949,391,2.01605E+13,5/26/16 3:45,2016,05,26
-0.93676815,3.395784543,4.332552693,7.728337237,18.03278689,0.234192037,717,2.01605E+13,5/26/16 3:45,2016,05,26
-1.332543678,2.990820255,4.323363932,7.314184187,19.01095647,0.355344981,2965,2.01605E+13,5/26/16 3:45,2016,05,26
-3.231017771,1.292407108,4.523424879,5.815831987,23.26332795,0.646203554,548,2.01605E+13,5/26/16 4:00,2016,05,26
-0.737100737,1.965601966,2.702702703,4.668304668,21.62162162,0,365,2.01605E+13,5/26/16 5:30,2016,05,26
-0.767263427,2.046035806,2.813299233,4.859335038,22.50639386,0,349,2.01605E+13,5/26/16 6:00,2016,05,26
1.792114695,2.150537634,0.358422939,2.508960573,22.40143369,0.358422939,498,2.01605E+13,5/26/16 7:15,2016,05,26
1.430842607,2.225755167,0.79491256,3.020667727,24.16534181,1.430842607,555,2.01605E+13,5/26/16 7:15,2016,05,26
0.949367089,1.582278481,0.632911392,2.215189873,19.93670886,0.316455696,277,2.01605E+13,5/26/16 7:15,2016,05,26
1.792114695,2.150537634,0.358422939,2.508960573,22.40143369,0.358422939,498,2.01605E+13,5/26/16 7:15,2016,05,26
0.743494424,1.486988848,0.743494424,2.230483271,21.56133829,0.371747212,230,2.01605E+13,5/26/16 7:15,2016,05,26
0.949367089,1.582278481,0.632911392,2.215189873,19.93670886,0.316455696,277,2.01605E+13,5/26/16 7:15,2016,05,26
-0.636942675,1.6985138,2.335456476,4.033970276,20.59447983,0,398,2.01605E+13,5/26/16 7:45,2016,05,26
1.326530612,2.244897959,0.918367347,3.163265306,21.2244898,0.306122449,874,2.01605E+13,5/26/16 7:45,2016,05,26
1.170731707,2.146341463,0.975609756,3.12195122,20.7804878,0.292682927,920,2.01605E+13,5/26/16 7:45,2016,05,26
1.940035273,3.29218107,1.352145797,4.644326867,20.69370958,0.176366843,1456,2.01605E+13,5/26/16 7:45,2016,05,26
0,2.760736196,2.760736196,5.521472393,23.46625767,3.834355828,601,2.01605E+13,5/26/16 8:30,2016,05,26
0,2.259887006,2.259887006,4.519774011,25.42372881,0.564971751,156,2.01605E+13,5/26/16 8:30,2016,05,26
3.048180924,4.818092429,1.769911504,6.588003933,21.23893805,0.491642085,884,2.01605E+13,5/26/16 8:45,2016,05,26
2.325581395,3.470842585,1.14526119,4.616103775,24.90358771,6.520976978,7722,2.01605E+13,5/26/16 10:00,2016,05,26
-0.751879699,1.754385965,2.506265664,4.260651629,21.55388471,0,360,2.01605E+13,5/26/16 11:15,2016,05,26
-0.93676815,0.234192037,1.170960187,1.405152225,17.33021077,0,386,2.01605E+13,5/26/16 11:15,2016,05,26
1.933216169,3.514938489,1.58172232,5.096660808,24.60456942,0.175746924,514,2.01605E+13,5/26/16 11:30,2016,05,26
0.557103064,2.506963788,1.949860724,4.456824513,15.59888579,0,307,2.01605E+13,5/26/16 12:00,2016,05,26
1.26705653,2.144249513,0.877192982,3.021442495,20.66276803,0.292397661,919,2.01605E+13,5/26/16 12:15,2016,05,26
1.933216169,3.514938489,1.58172232,5.096660808,24.60456942,0.175746924,514,2.01605E+13,5/26/16 12:15,2016,05,26
-0.874635569,1.360544218,2.235179786,3.595724004,18.75607386,0,875,2.01605E+13,5/26/16 12:15,2016,05,26
2.828282828,3.636363636,0.808080808,4.444444444,23.23232323,0.202020202,436,2.01605E+13,5/26/16 12:30,2016,05,26
0.481927711,1.807228916,1.325301205,3.13253012,21.20481928,0.240963855,733,2.01605E+13,5/26/16 12:45,2016,05,26
1.925254813,3.284258211,1.359003398,4.643261608,20.1585504,0.283125708,1536,2.01605E+13,5/26/16 13:00,2016,05,26
